timestamp,users_holding
"2019-08-30 20:41:58",1
"2019-08-30 21:41:56",1
"2019-08-30 22:41:58",1
"2019-08-30 23:41:56",1
"2019-08-31 00:41:56",1
"2019-08-31 01:41:57",1
"2019-08-31 02:41:56",1
"2019-08-31 03:41:57",1
"2019-08-31 04:41:56",1
"2019-08-31 23:42:04",1
"2019-09-01 00:41:58",1
"2019-09-01 01:41:56",1
"2019-09-01 02:41:58",1
"2019-09-01 03:41:57",1
"2019-09-01 04:41:56",1
"2019-09-01 05:41:56",1
"2019-09-01 06:41:56",1
"2019-09-01 07:41:55",1
"2019-09-01 08:41:57",1
"2019-09-01 09:41:56",1
"2019-09-01 10:41:56",1
"2019-09-01 11:41:55",1
"2019-09-01 12:41:57",1
"2019-09-01 13:41:56",1
"2019-09-01 14:41:56",1
"2019-09-01 15:41:56",1
"2019-09-01 16:42:01",1
"2019-09-01 17:41:59",1
"2019-09-01 18:41:56",1
"2019-09-01 19:41:55",1
"2019-09-01 20:41:56",1
"2019-09-01 21:41:56",1
"2019-09-01 22:41:57",1
"2019-09-01 23:41:57",1
"2019-09-02 00:41:56",1
"2019-09-02 01:41:54",1
"2019-09-02 02:41:55",1
"2019-09-02 03:41:56",1
"2019-09-02 04:41:57",1
"2019-09-02 05:42:03",1
"2019-09-02 06:41:58",1
"2019-09-02 07:41:59",1
"2019-09-02 08:41:56",1
"2019-09-02 09:41:57",1
"2019-09-02 10:42:02",1
"2019-09-02 11:41:57",1
"2019-09-02 12:41:55",1
"2019-09-02 13:41:57",1
"2019-09-02 14:41:56",1
"2019-09-02 15:41:56",1
"2019-09-02 16:42:03",1
"2019-09-02 17:41:55",1
"2019-09-02 18:41:58",1
"2019-09-02 19:41:56",1
"2019-09-02 20:41:56",1
"2019-09-02 21:41:57",1
"2019-09-02 22:41:58",1
"2019-09-02 23:41:57",1
"2019-09-03 00:41:56",1
"2019-09-03 01:41:58",1
"2019-09-03 02:41:59",1
"2019-09-03 03:41:56",1
"2019-09-03 04:41:55",1
"2019-09-03 05:42:02",1
"2019-09-03 06:41:58",1
"2019-09-03 07:41:56",1
"2019-09-03 08:42:02",1
"2019-09-03 09:41:56",1
"2019-09-03 10:42:00",1
"2019-09-03 11:41:56",1
"2019-09-03 13:06:03",1
"2019-09-03 13:42:02",1
"2019-09-03 14:41:58",11
"2019-09-03 15:41:57",15
"2019-09-03 16:42:01",17
"2019-09-03 17:41:57",19
"2019-09-03 18:41:56",22
"2019-09-03 19:41:55",23
"2019-09-03 20:41:57",26
"2019-09-03 21:41:56",26
"2019-09-03 22:42:01",26
"2019-09-03 23:41:56",26
"2019-09-04 00:41:59",26
"2019-09-04 01:41:58",26
"2019-09-04 02:41:57",26
"2019-09-04 03:41:56",26
"2019-09-04 04:41:55",26
"2019-09-04 05:42:02",26
"2019-09-04 06:41:58",26
"2019-09-04 07:41:56",26
"2019-09-04 08:41:56",26
"2019-09-04 09:41:57",26
"2019-09-04 10:41:57",26
"2019-09-04 11:41:56",26
"2019-09-04 13:05:02",26
"2019-09-04 13:41:57",26
"2019-09-04 14:41:57",42
"2019-09-04 15:41:57",43
"2019-09-04 16:42:03",52
"2019-09-04 17:41:56",56
"2019-09-04 18:41:58",57
"2019-09-04 19:41:57",58
"2019-09-04 20:41:56",59
"2019-09-04 21:41:55",62
"2019-09-04 22:41:55",62
"2019-09-04 23:41:57",62
"2019-09-05 01:41:56",62
"2019-09-05 02:42:01",62
"2019-09-05 03:41:55",62
"2019-09-05 04:41:56",62
"2019-09-05 05:42:02",62
"2019-09-05 06:41:55",62
"2019-09-05 07:42:00",62
"2019-09-05 08:41:57",62
"2019-09-05 09:41:55",62
"2019-09-05 10:42:01",62
"2019-09-05 11:41:56",62
"2019-09-05 13:06:00",62
"2019-09-05 13:41:57",62
"2019-09-05 14:41:59",71
"2019-09-05 15:41:57",80
"2019-09-05 16:42:08",84
"2019-09-05 17:41:58",86
"2019-09-05 18:41:56",88
"2019-09-05 19:41:55",92
"2019-09-05 20:41:58",96
