timestamp,users_holding
"2019-05-21 13:04:09",0
"2019-05-21 13:40:06",0
"2019-05-21 14:40:06",128
"2019-05-21 15:40:04",139
"2019-05-21 16:40:04",149
"2019-05-21 17:40:05",163
"2019-05-21 18:40:06",164
"2019-05-21 19:40:05",165
"2019-05-21 20:40:05",163
"2019-05-21 21:40:05",158
"2019-05-21 22:40:07",160
"2019-05-21 23:40:05",160
"2019-05-22 00:40:05",160
"2019-05-22 01:40:05",160
"2019-05-22 02:40:05",160
"2019-05-22 03:40:05",160
"2019-05-22 04:40:06",160
"2019-05-22 05:40:06",160
"2019-05-22 06:40:05",160
"2019-05-22 07:40:05",160
"2019-05-22 08:40:06",160
"2019-05-22 09:40:08",160
"2019-05-22 10:40:05",160
"2019-05-22 11:40:05",160
"2019-05-22 12:40:05",160
"2019-05-22 13:40:05",161
"2019-05-22 14:40:05",145
"2019-05-22 15:40:07",132
"2019-05-22 16:40:06",131
"2019-05-22 17:40:04",128
"2019-05-22 18:40:05",129
"2019-05-22 19:40:05",134
"2019-05-22 20:40:04",142
"2019-05-22 21:40:06",142
"2019-05-22 22:40:05",141
"2019-05-22 23:40:05",141
"2019-05-23 00:40:05",141
"2019-05-23 01:40:05",141
"2019-05-23 02:40:05",141
"2019-05-23 03:40:05",141
"2019-05-23 04:40:08",141
"2019-05-23 05:40:05",141
"2019-05-23 06:40:06",141
"2019-05-23 07:40:05",141
"2019-05-23 08:40:06",141
"2019-05-23 09:40:05",141
"2019-05-23 10:40:06",141
"2019-05-23 11:40:05",141
"2019-05-23 12:40:06",141
"2019-05-23 13:40:05",141
"2019-05-23 14:40:05",123
"2019-05-23 15:40:05",116
"2019-05-23 16:40:05",111
"2019-05-23 17:40:05",109
"2019-05-23 18:40:05",107
"2019-05-23 19:40:06",108
"2019-05-23 20:40:05",106
"2019-05-23 21:40:06",106
"2019-05-23 22:40:05",105
"2019-05-23 23:40:05",105
"2019-05-24 00:40:05",105
"2019-05-24 01:40:05",105
"2019-05-24 02:40:04",105
"2019-05-24 03:40:05",105
"2019-05-24 04:40:05",105
"2019-05-24 05:40:07",105
"2019-05-24 06:40:05",105
"2019-05-24 07:40:04",105
"2019-05-24 08:40:05",105
"2019-05-24 09:40:06",105
"2019-05-24 10:40:06",105
"2019-05-24 11:40:05",105
"2019-05-24 13:04:08",105
"2019-05-24 13:40:05",105
"2019-05-24 14:40:06",103
"2019-05-24 15:40:05",103
"2019-05-24 16:40:05",103
"2019-05-24 17:40:06",103
"2019-05-24 18:40:06",102
"2019-05-24 19:40:06",102
"2019-05-24 20:40:06",102
"2019-05-24 21:40:06",102
"2019-05-24 22:40:06",101
"2019-05-24 23:40:07",101
"2019-05-25 00:40:05",101
"2019-05-25 01:40:05",101
"2019-05-25 04:40:05",101
"2019-05-26 04:40:05",101
"2019-05-26 05:40:06",101
"2019-05-26 06:40:05",101
"2019-05-26 07:40:06",101
"2019-05-26 08:40:05",101
"2019-05-26 09:40:04",101
"2019-05-26 10:40:05",101
"2019-05-26 11:40:05",101
"2019-05-26 12:40:05",101
"2019-05-26 13:40:05",101
"2019-05-26 14:40:05",101
"2019-05-26 15:40:04",101
"2019-05-26 16:40:05",101
"2019-05-26 17:40:07",101
"2019-05-26 18:40:05",101
"2019-05-26 19:40:05",101
"2019-05-26 20:40:05",101
"2019-05-26 21:40:05",101
"2019-05-26 22:40:05",101
"2019-05-26 23:40:05",101
"2019-05-27 00:40:05",101
"2019-05-27 01:40:06",101
"2019-05-27 02:40:04",101
"2019-05-27 03:40:06",101
"2019-05-27 04:40:06",101
"2019-05-27 05:40:05",101
"2019-05-27 06:40:05",101
"2019-05-27 07:40:09",101
"2019-05-27 08:40:07",101
"2019-05-27 09:40:06",101
"2019-05-27 10:40:05",101
"2019-05-27 11:40:05",101
"2019-05-27 12:40:05",101
"2019-05-27 13:40:05",101
"2019-05-27 14:40:06",101
"2019-05-27 15:40:05",101
"2019-05-27 16:40:06",101
"2019-05-27 17:40:06",101
"2019-05-27 18:40:06",101
"2019-05-27 19:40:05",101
"2019-05-27 20:40:04",101
"2019-05-27 21:40:05",101
"2019-05-27 22:40:04",101
"2019-05-27 23:40:05",101
"2019-05-28 00:40:05",101
"2019-05-28 01:40:06",101
"2019-05-28 02:40:06",101
"2019-05-28 03:40:05",101
"2019-05-28 04:40:05",101
"2019-05-28 05:40:04",101
"2019-05-28 06:40:09",101
"2019-05-28 07:40:06",101
"2019-05-28 08:40:06",101
"2019-05-28 09:40:06",101
"2019-05-28 10:40:06",101
"2019-05-28 11:40:05",101
"2019-05-28 12:40:05",101
"2019-05-28 13:40:07",101
"2019-05-28 14:40:06",104
"2019-05-28 15:40:06",134
"2019-05-28 16:40:07",138
"2019-05-28 17:40:08",143
"2019-05-28 18:40:06",150
"2019-05-28 19:40:06",155
"2019-05-28 20:40:07",161
"2019-05-28 21:40:06",160
"2019-05-28 22:40:05",160
"2019-05-28 23:40:06",160
"2019-05-29 00:40:06",160
"2019-05-29 01:40:06",160
"2019-05-29 02:40:06",160
"2019-05-29 03:40:05",160
"2019-05-29 04:40:06",160
"2019-05-29 05:40:08",160
"2019-05-29 06:40:07",160
"2019-05-29 07:40:08",160
"2019-05-29 08:40:06",160
"2019-05-29 09:40:08",160
"2019-05-29 10:40:06",160
"2019-05-29 11:40:05",160
"2019-05-29 13:03:10",160
"2019-05-29 13:40:07",160
"2019-05-29 14:40:08",167
"2019-05-29 15:40:07",159
"2019-05-29 16:40:07",156
"2019-05-29 17:40:07",159
"2019-05-29 18:40:07",160
"2019-05-29 19:40:07",157
"2019-05-29 20:40:06",157
"2019-05-29 21:40:06",156
"2019-05-29 22:40:06",156
"2019-05-29 23:40:06",156
"2019-05-30 00:40:06",156
"2019-05-30 01:40:06",156
"2019-05-30 02:40:07",156
"2019-05-30 03:40:06",156
"2019-05-30 04:40:06",156
"2019-05-30 05:40:07",156
"2019-05-30 06:40:06",156
"2019-05-30 07:40:06",156
"2019-05-30 08:40:07",156
"2019-05-30 09:40:07",156
"2019-05-30 10:40:06",156
"2019-05-30 11:40:06",156
"2019-05-30 12:40:09",156
"2019-05-30 13:40:06",156
"2019-05-30 14:40:08",151
"2019-05-30 15:40:08",164
"2019-05-30 16:40:07",172
"2019-05-30 17:40:07",171
"2019-05-30 18:40:08",169
"2019-05-30 19:40:08",169
"2019-05-30 20:40:07",170
"2019-05-30 21:40:07",169
"2019-05-30 22:40:08",168
"2019-05-30 23:40:07",168
"2019-05-31 00:40:06",168
"2019-05-31 01:40:07",168
"2019-05-31 02:40:07",168
"2019-05-31 03:40:06",168
"2019-05-31 04:40:07",168
"2019-05-31 05:40:07",168
"2019-05-31 06:40:09",168
"2019-05-31 07:40:06",168
"2019-05-31 08:40:07",168
"2019-05-31 09:40:08",168
"2019-05-31 10:40:07",168
"2019-05-31 11:40:07",168
"2019-05-31 12:40:52",168
"2019-05-31 13:40:07",168
"2019-05-31 14:40:08",167
"2019-05-31 15:40:08",166
"2019-05-31 16:40:07",158
"2019-05-31 17:40:10",157
"2019-05-31 18:40:07",158
"2019-05-31 19:40:07",157
"2019-05-31 20:40:07",156
"2019-05-31 21:40:08",156
"2019-05-31 22:40:06",156
"2019-05-31 23:40:07",156
"2019-06-01 00:40:07",156
"2019-06-01 01:40:07",156
"2019-06-01 02:40:07",156
"2019-06-01 03:40:07",156
"2019-06-01 04:40:07",156
"2019-06-01 05:40:07",156
"2019-06-01 06:40:09",156
"2019-06-01 07:40:07",156
"2019-06-01 08:40:07",156
"2019-06-01 09:40:07",156
"2019-06-01 10:40:07",156
"2019-06-01 11:40:07",156
"2019-06-01 12:40:07",156
"2019-06-01 13:40:07",156
"2019-06-01 14:40:07",156
"2019-06-01 15:40:08",156
"2019-06-01 16:40:07",156
"2019-06-01 17:40:07",156
"2019-06-01 18:40:08",156
"2019-06-01 19:40:09",156
"2019-06-01 20:40:07",156
"2019-06-01 21:40:07",156
"2019-06-01 22:40:07",156
"2019-06-01 23:40:07",156
"2019-06-02 00:40:08",156
"2019-06-02 01:40:09",156
