timestamp,users_holding
"2019-05-22 11:40:05",0
"2019-05-22 12:40:05",0
"2019-05-22 13:40:05",0
"2019-05-22 14:40:05",4
"2019-05-22 15:40:07",10
"2019-05-22 16:40:06",11
"2019-05-22 17:40:04",11
"2019-05-22 18:40:05",12
"2019-05-22 19:40:05",13
"2019-05-22 20:40:04",17
"2019-05-22 21:40:06",17
"2019-05-22 22:40:05",17
"2019-05-22 23:40:05",17
"2019-05-23 00:40:05",17
"2019-05-23 01:40:05",17
"2019-05-23 02:40:05",17
"2019-05-23 03:40:05",17
"2019-05-23 04:40:08",17
"2019-05-23 05:40:05",17
"2019-05-23 06:40:06",17
"2019-05-23 07:40:05",17
"2019-05-23 08:40:06",17
"2019-05-23 09:40:05",17
"2019-05-23 10:40:06",17
"2019-05-23 11:40:05",17
"2019-05-23 12:40:06",17
"2019-05-23 13:40:05",18
"2019-05-23 14:40:05",19
"2019-05-23 15:40:05",19
"2019-05-23 16:40:05",20
"2019-05-23 17:40:05",21
"2019-05-23 18:40:05",22
"2019-05-23 19:40:06",22
"2019-05-23 20:40:05",24
"2019-05-23 21:40:06",25
"2019-05-23 22:40:05",25
"2019-05-23 23:40:05",25
"2019-05-24 00:40:05",25
"2019-05-24 01:40:05",25
"2019-05-24 02:40:04",25
"2019-05-24 03:40:05",25
"2019-05-24 04:40:05",25
"2019-05-24 05:40:07",25
"2019-05-24 06:40:05",25
"2019-05-24 07:40:04",25
"2019-05-24 08:40:05",25
"2019-05-24 09:40:06",25
"2019-05-24 10:40:06",25
"2019-05-24 11:40:05",25
"2019-05-24 13:04:08",25
"2019-05-24 13:40:05",25
"2019-05-24 14:40:06",27
"2019-05-24 15:40:05",28
"2019-05-24 16:40:05",30
"2019-05-24 17:40:06",31
"2019-05-24 18:40:06",32
"2019-05-24 19:40:06",38
"2019-05-24 20:40:06",47
"2019-05-24 21:40:06",48
"2019-05-24 22:40:06",47
"2019-05-24 23:40:07",47
"2019-05-25 00:40:05",47
"2019-05-25 01:40:05",47
"2019-05-25 04:40:05",47
"2019-05-26 04:40:05",47
"2019-05-26 05:40:06",47
"2019-05-26 06:40:05",47
"2019-05-26 07:40:06",47
"2019-05-26 08:40:05",47
"2019-05-26 09:40:04",47
"2019-05-26 10:40:05",47
"2019-05-26 11:40:05",47
"2019-05-26 12:40:05",47
"2019-05-26 13:40:05",47
"2019-05-26 14:40:05",47
"2019-05-26 15:40:04",47
"2019-05-26 16:40:05",47
"2019-05-26 17:40:07",47
"2019-05-26 18:40:05",47
"2019-05-26 19:40:05",47
"2019-05-26 20:40:05",47
"2019-05-26 21:40:05",47
"2019-05-26 22:40:05",47
"2019-05-26 23:40:05",47
"2019-05-27 00:40:05",47
"2019-05-27 01:40:06",47
"2019-05-27 02:40:04",47
"2019-05-27 03:40:06",47
"2019-05-27 04:40:06",47
"2019-05-27 05:40:05",47
"2019-05-27 06:40:05",47
"2019-05-27 07:40:09",47
"2019-05-27 08:40:07",47
"2019-05-27 09:40:06",47
"2019-05-27 10:40:05",47
"2019-05-27 11:40:05",47
"2019-05-27 12:40:05",47
"2019-05-27 13:40:05",47
"2019-05-27 14:40:06",47
"2019-05-27 15:40:05",47
"2019-05-27 16:40:06",47
"2019-05-27 17:40:06",47
"2019-05-27 18:40:06",47
"2019-05-27 19:40:05",47
"2019-05-27 20:40:04",47
"2019-05-27 21:40:05",47
"2019-05-27 22:40:04",47
"2019-05-27 23:40:05",47
"2019-05-28 00:40:05",47
"2019-05-28 01:40:06",47
"2019-05-28 02:40:06",47
"2019-05-28 03:40:05",47
"2019-05-28 04:40:05",47
"2019-05-28 05:40:04",47
"2019-05-28 06:40:09",47
"2019-05-28 07:40:06",47
"2019-05-28 08:40:06",47
"2019-05-28 09:40:06",47
"2019-05-28 10:40:06",47
"2019-05-28 11:40:05",47
"2019-05-28 12:40:05",47
"2019-05-28 13:40:07",47
"2019-05-28 14:40:06",54
"2019-05-28 15:40:06",57
"2019-05-28 16:40:07",57
"2019-05-28 17:40:08",56
"2019-05-28 18:40:06",58
"2019-05-28 19:40:06",59
"2019-05-28 20:40:07",62
"2019-05-28 21:40:06",63
"2019-05-28 22:40:05",63
"2019-05-28 23:40:06",63
"2019-05-29 00:40:06",63
"2019-05-29 01:40:06",63
"2019-05-29 02:40:06",63
"2019-05-29 03:40:05",63
"2019-05-29 04:40:06",63
"2019-05-29 05:40:08",63
"2019-05-29 06:40:07",63
"2019-05-29 07:40:08",63
"2019-05-29 08:40:06",63
"2019-05-29 09:40:08",63
"2019-05-29 10:40:06",63
"2019-05-29 11:40:05",63
"2019-05-29 13:03:10",63
"2019-05-29 13:40:07",63
"2019-05-29 14:40:08",66
"2019-05-29 15:40:07",63
"2019-05-29 16:40:07",63
"2019-05-29 17:40:07",63
"2019-05-29 18:40:07",63
"2019-05-29 19:40:07",63
"2019-05-29 20:40:06",65
"2019-05-29 21:40:06",64
"2019-05-29 22:40:06",64
"2019-05-29 23:40:06",64
"2019-05-30 00:40:06",64
"2019-05-30 01:40:06",64
"2019-05-30 02:40:07",64
"2019-05-30 03:40:06",64
"2019-05-30 04:40:06",64
"2019-05-30 05:40:07",64
"2019-05-30 06:40:06",64
"2019-05-30 07:40:06",64
"2019-05-30 08:40:07",64
"2019-05-30 09:40:07",64
"2019-05-30 10:40:06",64
"2019-05-30 11:40:06",64
