timestamp,users_holding
"2020-03-19 14:40:08",681
"2020-03-19 15:40:10",678
"2020-03-19 16:40:08",677
"2020-03-19 17:40:08",677
"2020-03-19 18:40:08",677
"2020-03-19 19:40:08",674
"2020-03-19 20:40:09",666
"2020-03-19 21:40:08",666
"2020-03-19 22:40:07",666
"2020-03-19 23:40:08",666
"2020-03-20 00:40:08",666
"2020-03-20 01:40:07",666
"2020-03-20 02:40:09",666
"2020-03-20 03:40:09",666
"2020-03-20 04:40:08",666
"2020-03-20 05:40:10",666
"2020-03-20 06:40:10",666
"2020-03-20 07:40:09",666
"2020-03-20 08:40:09",666
"2020-03-20 09:40:08",666
"2020-03-20 10:40:08",666
"2020-03-20 11:40:08",666
"2020-03-20 13:05:41",666
"2020-03-20 13:40:07",666
"2020-03-20 14:40:08",659
"2020-03-20 15:40:07",655
"2020-03-20 16:40:09",653
"2020-03-20 17:40:08",653
"2020-03-20 18:40:07",651
"2020-03-20 19:40:08",652
"2020-03-20 20:40:07",650
"2020-03-20 21:40:07",650
"2020-03-20 22:40:07",650
"2020-03-20 23:40:09",650
"2020-03-21 00:40:08",650
"2020-03-21 01:40:07",650
"2020-03-21 02:40:07",650
"2020-03-21 03:40:10",650
"2020-03-21 04:40:08",650
"2020-03-21 05:40:08",650
"2020-03-21 06:40:07",650
"2020-03-21 07:40:08",650
"2020-03-21 08:40:08",650
"2020-03-21 09:40:08",650
"2020-03-21 10:40:09",650
"2020-03-21 11:40:08",649
"2020-03-21 12:40:07",649
"2020-03-21 13:40:07",649
"2020-03-21 14:40:07",649
"2020-03-21 15:40:08",649
"2020-03-21 16:40:08",649
"2020-03-21 17:40:08",649
"2020-03-21 18:40:07",649
"2020-03-21 19:40:08",649
"2020-03-21 20:40:07",649
"2020-03-21 21:40:07",649
"2020-03-21 22:40:08",649
"2020-03-21 23:40:11",649
"2020-03-22 00:40:07",649
"2020-03-22 01:40:08",649
"2020-03-22 02:40:08",649
"2020-03-22 03:40:08",649
"2020-03-22 04:40:08",649
"2020-03-22 05:40:07",649
