timestamp,users_holding
"2020-02-26 13:40:37",0
"2020-02-26 14:40:38",0
"2020-02-26 15:40:39",1
"2020-02-26 16:40:36",1
"2020-02-26 17:40:39",1
"2020-02-26 18:40:35",1
"2020-02-26 19:40:39",1
"2020-02-26 20:40:37",1
"2020-02-26 21:40:37",1
"2020-02-26 22:40:37",1
"2020-02-26 23:40:38",1
"2020-02-27 00:40:36",1
"2020-02-27 01:40:35",1
"2020-02-27 02:40:35",1
"2020-02-27 03:40:39",1
"2020-02-27 04:40:34",1
"2020-02-27 05:40:38",1
"2020-02-27 06:40:35",1
"2020-02-27 07:40:36",1
"2020-02-27 08:40:38",1
"2020-02-27 09:40:37",1
"2020-02-27 10:40:38",1
"2020-02-27 11:40:37",1
"2020-02-27 12:40:38",1
"2020-02-27 14:05:31",1
"2020-02-27 14:41:05",1
"2020-02-27 15:40:40",1
"2020-02-27 16:40:39",1
"2020-02-27 17:40:37",1
"2020-02-27 18:40:39",1
"2020-02-27 19:40:36",1
"2020-02-27 20:40:37",3
"2020-02-27 21:40:37",3
"2020-02-27 22:40:38",3
"2020-02-27 23:40:36",3
"2020-02-28 00:40:40",3
"2020-02-28 01:40:35",3
"2020-02-28 02:40:36",3
"2020-02-28 03:40:39",3
"2020-02-28 04:40:42",3
"2020-02-28 05:40:39",3
"2020-02-28 06:40:37",3
"2020-02-28 07:40:40",3
"2020-02-28 08:40:41",3
"2020-02-28 09:40:41",3
"2020-02-28 10:40:37",3
"2020-02-28 11:40:38",3
"2020-02-28 12:40:38",3
"2020-02-28 14:06:04",3
"2020-02-28 14:40:38",3
"2020-02-28 15:40:38",4
"2020-02-28 16:40:38",4
"2020-02-28 17:40:38",4
"2020-02-28 18:40:38",4
"2020-02-28 19:40:40",4
"2020-02-28 20:40:37",4
"2020-02-28 21:40:38",5
"2020-02-28 22:40:40",5
"2020-02-28 23:40:37",5
"2020-02-29 00:40:37",5
"2020-02-29 01:40:37",5
"2020-02-29 02:40:38",5
"2020-02-29 03:40:36",5
"2020-02-29 04:40:38",5
"2020-02-29 05:40:42",5
"2020-02-29 06:40:40",5
"2020-02-29 07:40:48",5
"2020-02-29 08:40:49",5
"2020-02-29 09:40:46",5
"2020-02-29 10:40:37",5
"2020-02-29 11:40:37",5
"2020-02-29 12:40:45",5
"2020-02-29 13:40:46",5
"2020-02-29 14:40:37",5
"2020-02-29 15:40:37",5
"2020-02-29 16:40:40",5
"2020-02-29 17:40:40",5
"2020-02-29 18:40:37",5
"2020-02-29 19:40:38",5
"2020-02-29 20:40:37",5
"2020-02-29 21:40:38",5
"2020-02-29 22:40:51",5
"2020-02-29 23:40:45",5
"2020-03-01 00:40:46",5
"2020-03-01 01:40:46",5
"2020-03-01 02:40:39",5
"2020-03-01 03:40:46",5
"2020-03-01 04:40:38",5
"2020-03-01 05:40:39",5
"2020-03-01 06:40:38",5
"2020-03-01 07:40:40",5
"2020-03-01 08:40:38",5
"2020-03-01 09:40:46",5
"2020-03-01 10:40:45",5
"2020-03-01 11:40:39",5
"2020-03-01 12:40:40",5
"2020-03-01 13:40:38",5
"2020-03-01 14:40:37",5
"2020-03-01 15:40:46",5
"2020-03-01 16:40:40",5
"2020-03-01 17:40:45",5
"2020-03-01 18:40:48",5
"2020-03-01 19:40:46",5
"2020-03-01 20:40:46",5
"2020-03-01 21:40:38",5
"2020-03-01 22:40:38",5
"2020-03-01 23:40:46",5
"2020-03-02 00:40:37",5
"2020-03-02 01:40:41",5
"2020-03-02 02:40:45",5
"2020-03-02 03:40:49",5
"2020-03-02 04:40:42",5
"2020-03-02 05:40:47",5
"2020-03-02 07:40:38",5
"2020-03-02 08:40:46",5
"2020-03-02 09:40:46",5
"2020-03-02 10:40:40",5
"2020-03-02 11:40:36",5
"2020-03-02 12:40:39",5
"2020-03-02 13:40:46",5
"2020-03-02 16:41:07",5
"2020-03-02 18:41:32",5
"2020-03-03 00:40:40",5
"2020-03-03 01:40:42",5
"2020-03-03 02:40:42",5
"2020-03-03 03:40:41",5
"2020-03-03 04:40:46",5
"2020-03-03 05:42:49",5
"2020-03-03 06:40:47",5
"2020-03-03 07:40:42",5
"2020-03-03 08:40:50",5
"2020-03-03 09:40:51",5
"2020-03-03 10:40:41",5
"2020-03-03 11:40:52",5
"2020-03-03 12:40:40",5
"2020-03-03 13:40:51",5
"2020-03-03 14:40:50",5
"2020-03-03 16:40:53",6
"2020-03-03 17:40:51",6
"2020-03-03 18:40:37",6
"2020-03-03 19:40:37",6
"2020-03-03 20:40:41",6
"2020-03-03 21:40:40",6
"2020-03-03 22:40:54",6
"2020-03-03 23:40:46",6
"2020-03-04 00:40:47",6
"2020-03-04 01:40:47",6
"2020-03-04 02:40:39",6
"2020-03-04 03:40:41",6
"2020-03-04 04:40:53",6
"2020-03-04 05:40:39",6
"2020-03-04 06:40:46",6
"2020-03-04 07:40:39",6
"2020-03-04 08:40:46",6
"2020-03-04 09:40:44",6
"2020-03-04 10:40:38",6
"2020-03-04 11:40:49",6
"2020-03-04 12:40:49",6
"2020-03-04 13:40:38",6
"2020-03-04 14:40:37",6
"2020-03-04 15:40:52",6
"2020-03-04 16:40:37",6
"2020-03-04 17:40:40",6
"2020-03-04 18:40:46",6
"2020-03-04 19:40:48",6
"2020-03-04 20:40:47",6
"2020-03-04 21:40:38",6
"2020-03-04 22:40:46",6
"2020-03-04 23:40:39",6
"2020-03-05 00:40:40",6
"2020-03-05 01:40:42",6
"2020-03-05 02:40:37",6
"2020-03-05 03:40:38",6
"2020-03-05 04:40:40",6
"2020-03-05 05:40:41",6
"2020-03-05 06:40:38",6
"2020-03-05 07:40:39",6
"2020-03-05 08:40:51",6
"2020-03-05 09:40:42",6
"2020-03-05 10:40:38",6
"2020-03-05 11:40:39",6
"2020-03-05 12:40:40",6
"2020-03-05 13:40:42",6
"2020-03-05 14:40:46",6
"2020-03-05 15:40:42",6
"2020-03-05 16:40:47",6
"2020-03-05 17:40:38",6
"2020-03-05 18:40:39",6
"2020-03-05 19:40:38",6
"2020-03-05 20:40:38",6
"2020-03-05 21:40:37",6
"2020-03-05 22:40:47",6
"2020-03-05 23:40:48",6
"2020-03-06 00:40:37",6
"2020-03-06 01:40:38",6
"2020-03-06 02:40:47",6
"2020-03-06 03:40:46",6
"2020-03-06 04:40:47",6
"2020-03-06 05:40:47",6
"2020-03-06 06:40:48",6
"2020-03-06 07:40:47",6
"2020-03-06 08:40:39",6
"2020-03-06 09:40:48",6
"2020-03-06 10:40:39",6
"2020-03-06 11:40:50",6
"2020-03-06 12:40:39",6
"2020-03-06 13:40:36",6
"2020-03-06 14:40:50",6
"2020-03-06 15:40:40",6
"2020-03-06 16:40:40",7
"2020-03-06 17:40:40",8
"2020-03-06 18:40:38",8
"2020-03-06 19:40:40",9
"2020-03-06 20:40:37",9
"2020-03-06 21:40:37",9
"2020-03-06 22:40:38",9
"2020-03-06 23:40:40",9
"2020-03-07 00:40:37",9
"2020-03-07 01:40:40",9
"2020-03-07 02:40:38",9
"2020-03-07 03:40:50",9
"2020-03-07 04:40:49",9
"2020-03-07 05:40:47",9
"2020-03-07 06:40:47",9
"2020-03-07 07:40:44",9
"2020-03-07 08:40:47",9
"2020-03-07 09:40:40",9
"2020-03-07 10:40:41",9
"2020-03-07 11:40:47",9
"2020-03-07 12:40:40",9
"2020-03-07 13:40:38",9
"2020-03-07 14:40:38",9
"2020-03-07 15:40:40",9
"2020-03-07 16:40:37",9
"2020-03-07 17:40:41",9
"2020-03-07 18:40:39",9
"2020-03-07 19:40:39",9
"2020-03-07 20:40:48",9
"2020-03-07 21:40:49",9
"2020-03-07 22:40:48",9
"2020-03-07 23:40:46",9
"2020-03-08 00:40:38",9
"2020-03-08 01:40:41",9
"2020-03-08 02:40:42",9
"2020-03-08 03:40:47",9
"2020-03-08 04:40:46",9
"2020-03-08 05:40:49",9
"2020-03-08 06:40:42",9
"2020-03-08 07:40:48",9
"2020-03-08 08:40:49",9
"2020-03-08 09:40:42",9
"2020-03-08 10:40:50",9
"2020-03-08 11:40:40",9
"2020-03-08 12:40:50",9
"2020-03-08 13:40:50",9
"2020-03-08 14:40:37",9
"2020-03-08 15:40:49",9
"2020-03-08 16:40:37",9
"2020-03-08 17:40:40",9
"2020-03-08 18:40:51",9
"2020-03-08 19:40:44",9
"2020-03-08 20:40:41",9
