timestamp,users_holding
"2018-05-02 04:52:00",50
"2018-05-02 06:37:11",50
"2018-05-03 00:33:17",50
"2018-05-03 06:31:56",50
"2018-05-03 06:46:53",50
"2018-05-03 07:04:56",50
"2018-05-03 07:32:16",50
"2018-05-03 07:41:31",50
"2018-05-03 11:18:00",50
"2018-05-03 12:41:23",50
"2018-05-03 13:41:23",50
"2018-05-03 14:41:24",50
"2018-05-03 15:41:24",50
"2018-05-03 16:41:24",50
"2018-05-03 17:41:24",50
"2018-05-03 18:41:24",50
"2018-05-03 19:41:24",50
"2018-05-03 20:41:24",50
"2018-05-03 21:41:24",50
"2018-05-03 22:41:24",50
"2018-05-03 23:41:23",50
"2018-05-04 00:41:23",50
"2018-05-04 01:41:24",50
"2018-05-04 02:41:24",50
"2018-05-04 03:41:23",50
"2018-05-04 04:41:24",50
"2018-05-04 05:41:23",50
"2018-05-04 06:41:23",50
"2018-05-04 07:41:24",50
"2018-05-04 08:41:25",50
"2018-05-04 09:41:24",50
"2018-05-04 10:41:24",50
"2018-05-04 11:41:24",50
"2018-05-04 12:41:23",50
"2018-05-04 20:46:08",50
"2018-05-04 20:52:07",50
"2018-05-04 20:58:07",50
"2018-05-04 21:04:06",50
"2018-05-04 21:10:06",50
"2018-05-04 21:16:07",50
"2018-05-04 21:22:06",50
"2018-05-04 21:28:06",50
"2018-05-04 21:41:24",50
"2018-05-04 22:41:25",50
"2018-05-04 23:41:25",50
"2018-05-05 00:41:24",50
"2018-05-05 01:41:25",50
"2018-05-05 02:41:25",50
"2018-05-05 03:41:24",50
"2018-05-05 04:41:24",50
"2018-05-05 05:41:24",50
"2018-05-05 06:41:25",50
"2018-05-05 07:41:25",50
"2018-05-05 08:41:25",50
"2018-05-05 09:41:24",50
"2018-05-05 10:41:25",50
"2018-05-05 11:41:25",50
"2018-05-05 12:41:25",50
"2018-05-05 13:41:26",50
"2018-05-05 14:41:25",50
"2018-05-05 15:41:25",50
"2018-05-05 16:41:25",50
"2018-05-05 17:41:25",50
"2018-05-05 18:41:25",50
"2018-05-05 19:41:24",50
"2018-05-05 20:41:25",50
"2018-05-05 21:41:24",50
"2018-05-05 22:41:25",50
"2018-05-05 23:41:24",50
"2018-05-06 00:41:24",50
"2018-05-06 01:41:24",50
"2018-05-06 02:41:25",50
"2018-05-06 03:41:25",50
"2018-05-06 04:41:24",50
"2018-05-06 05:41:25",50
"2018-05-06 06:41:24",50
"2018-05-06 07:41:29",50
"2018-05-06 08:41:24",50
"2018-05-06 09:41:24",50
"2018-05-06 10:41:24",50
"2018-05-06 11:41:25",50
"2018-05-06 12:41:24",50
"2018-05-06 13:41:25",50
"2018-05-06 14:41:25",50
"2018-05-06 15:41:25",50
"2018-05-06 16:41:25",50
"2018-05-06 17:41:24",50
"2018-05-06 18:41:25",50
"2018-05-06 19:41:25",50
"2018-05-06 20:41:25",50
"2018-05-06 21:41:25",50
"2018-05-06 22:41:24",50
"2018-05-06 23:41:25",50
"2018-05-07 00:41:24",50
"2018-05-07 01:41:24",50
