timestamp,users_holding
"2018-05-02 04:53:35",54
"2018-05-02 06:38:47",54
"2018-05-03 00:35:11",55
"2018-05-03 06:33:41",55
"2018-05-03 06:48:43",55
"2018-05-03 07:06:51",55
"2018-05-03 07:34:07",55
"2018-05-03 07:43:22",55
"2018-05-03 11:19:32",55
"2018-05-03 12:42:56",55
"2018-05-03 13:42:56",55
"2018-05-03 14:42:57",54
"2018-05-03 15:42:57",55
"2018-05-03 16:42:57",55
"2018-05-03 17:42:57",56
"2018-05-03 18:42:56",56
"2018-05-03 19:42:56",56
"2018-05-03 20:42:57",56
"2018-05-03 21:42:56",56
"2018-05-03 22:42:57",56
"2018-05-03 23:42:56",56
"2018-05-04 00:42:56",56
"2018-05-04 01:42:57",56
"2018-05-04 02:42:57",56
"2018-05-04 03:42:56",56
"2018-05-04 04:42:57",56
"2018-05-04 05:42:56",56
"2018-05-04 06:42:56",56
"2018-05-04 07:42:56",56
"2018-05-04 08:42:58",56
"2018-05-04 09:42:57",56
"2018-05-04 10:42:57",56
"2018-05-04 11:42:57",56
"2018-05-04 12:42:56",56
"2018-05-04 20:47:40",56
"2018-05-04 20:53:40",56
"2018-05-04 20:59:40",56
"2018-05-04 21:05:39",56
"2018-05-04 21:11:39",56
"2018-05-04 21:17:38",56
"2018-05-04 21:23:38",56
"2018-05-04 21:29:38",56
"2018-05-04 21:42:55",56
"2018-05-04 22:42:57",56
"2018-05-04 23:42:56",56
"2018-05-05 00:42:55",56
"2018-05-05 01:42:57",56
"2018-05-05 02:42:56",56
"2018-05-05 03:42:56",56
"2018-05-05 04:42:56",56
"2018-05-05 05:42:56",56
"2018-05-05 06:42:57",56
"2018-05-05 07:42:57",56
"2018-05-05 08:42:57",56
"2018-05-05 09:42:55",56
"2018-05-05 10:42:57",56
"2018-05-05 11:42:56",56
"2018-05-05 12:42:57",56
"2018-05-05 13:42:57",56
"2018-05-05 14:42:57",56
"2018-05-05 15:42:57",56
"2018-05-05 16:42:57",56
"2018-05-05 17:42:57",56
"2018-05-05 18:42:56",56
"2018-05-05 19:42:56",56
"2018-05-05 20:42:57",56
"2018-05-05 21:42:56",56
"2018-05-05 22:42:57",56
"2018-05-05 23:42:56",56
"2018-05-06 00:42:56",56
"2018-05-06 01:42:56",56
"2018-05-06 02:42:57",56
"2018-05-06 03:42:56",56
"2018-05-06 04:42:56",56
"2018-05-06 05:42:57",56
"2018-05-06 06:42:56",56
"2018-05-06 07:43:00",56
"2018-05-06 08:42:55",56
"2018-05-06 09:42:56",56
"2018-05-06 10:42:55",56
"2018-05-06 11:42:57",56
"2018-05-06 12:42:56",56
"2018-05-06 13:42:57",56
"2018-05-06 14:42:56",56
"2018-05-06 15:42:56",56
"2018-05-06 16:42:57",56
"2018-05-06 17:42:56",56
"2018-05-06 18:42:57",56
"2018-05-06 19:42:56",56
"2018-05-06 20:42:57",56
"2018-05-06 21:42:57",56
"2018-05-06 22:42:56",56
"2018-05-06 23:42:57",56
"2018-05-07 00:42:56",56
"2018-05-07 01:42:56",56
"2018-05-07 01:56:32",56
"2018-05-07 02:42:57",56
"2018-05-07 03:42:57",56
"2018-05-07 04:42:56",56
"2018-05-07 05:42:56",56
"2018-05-07 06:42:55",56
"2018-05-07 07:42:56",56
"2018-05-07 08:42:58",56
"2018-05-07 09:42:56",56
"2018-05-07 10:42:56",56
"2018-05-07 11:42:56",56
"2018-05-07 12:42:56",56
"2018-05-07 13:43:05",56
"2018-05-07 14:42:56",56
"2018-05-07 15:42:57",56
"2018-05-07 16:43:00",56
"2018-05-07 22:42:56",56
"2018-05-07 23:42:56",56
"2018-05-08 00:42:57",56
"2018-05-08 01:42:59",56
"2018-05-08 02:42:56",56
"2018-05-08 03:42:56",56
"2018-05-08 04:42:56",56
"2018-05-08 05:42:55",56
"2018-05-08 06:42:56",56
"2018-05-08 07:42:56",56
"2018-05-08 08:42:56",56
"2018-05-08 09:42:55",56
"2018-05-08 10:42:55",56
"2018-05-08 11:42:55",56
"2018-05-08 12:42:55",56
"2018-05-08 13:42:56",56
"2018-05-08 14:42:57",56
"2018-05-08 15:42:57",56
"2018-05-08 16:42:56",56
"2018-05-08 17:42:56",56
"2018-05-08 18:42:57",56
"2018-05-08 19:42:57",56
"2018-05-08 20:42:56",56
"2018-05-08 21:42:56",56
"2018-05-08 22:42:57",56
"2018-05-08 23:43:01",56
"2018-05-09 00:42:57",56
"2018-05-09 01:42:57",56
"2018-05-09 02:42:57",56
"2018-05-09 03:42:56",56
"2018-05-09 04:42:57",56
"2018-05-09 05:42:58",56
"2018-05-09 06:42:57",56
"2018-05-09 07:42:57",56
"2018-05-09 08:42:57",56
"2018-05-09 09:42:56",56
"2018-05-09 10:42:56",56
"2018-05-09 11:42:57",56
"2018-05-09 12:42:56",56
"2018-05-09 13:42:58",56
"2018-05-09 14:42:56",56
"2018-05-09 15:42:56",56
"2018-05-09 16:42:56",56
"2018-05-09 17:42:58",56
"2018-05-09 18:42:57",56
"2018-05-09 19:42:57",57
"2018-05-09 20:42:56",57
"2018-05-09 21:42:58",57
"2018-05-09 22:42:56",57
"2018-05-09 23:42:56",57
"2018-05-10 00:42:58",57
"2018-05-10 01:42:57",57
"2018-05-10 02:42:58",57
"2018-05-10 03:42:59",57
"2018-05-10 04:42:59",57
"2018-05-10 05:42:58",57
"2018-05-10 06:42:58",57
"2018-05-10 07:42:59",57
"2018-05-10 08:42:58",57
"2018-05-10 09:42:57",57
"2018-05-10 10:42:58",57
"2018-05-10 11:42:58",57
"2018-05-10 12:42:58",57
"2018-05-10 13:43:08",57
"2018-05-10 14:42:59",57
"2018-05-10 15:42:59",56
"2018-05-10 16:42:58",56
"2018-05-10 17:42:58",56
"2018-05-10 18:42:58",56
"2018-05-10 19:42:59",56
"2018-05-10 20:42:58",55
"2018-05-10 21:42:58",55
"2018-05-10 22:42:58",55
"2018-05-10 23:42:58",55
"2018-05-11 00:42:58",55
"2018-05-11 01:42:59",55
"2018-05-11 02:42:58",55
"2018-05-11 03:42:58",55
"2018-05-11 04:42:58",55
"2018-05-11 05:42:59",55
"2018-05-11 06:42:58",55
"2018-05-11 07:42:58",55
"2018-05-11 08:42:58",55
"2018-05-11 09:42:57",55
"2018-05-11 10:42:57",55
"2018-05-11 11:42:58",55
"2018-05-11 12:42:57",55
"2018-05-11 13:43:00",55
"2018-05-11 14:42:58",55
"2018-05-11 15:42:59",55
"2018-05-11 16:42:58",55
"2018-05-11 17:42:59",55
"2018-05-11 18:42:58",55
"2018-05-11 19:42:58",55
"2018-05-11 20:42:57",55
"2018-05-11 21:42:58",55
"2018-05-11 22:42:57",55
"2018-05-11 23:42:57",55
"2018-05-12 00:42:58",55
"2018-05-12 01:42:58",55
"2018-05-12 02:42:59",55
"2018-05-12 03:42:58",55
"2018-05-12 04:42:58",55
"2018-05-12 05:42:58",55
"2018-05-12 06:42:58",55
"2018-05-12 07:42:58",55
"2018-05-12 08:42:58",55
"2018-05-12 09:42:58",55
"2018-05-12 10:42:58",55
"2018-05-12 11:42:58",55
"2018-05-12 12:42:58",55
"2018-05-12 13:42:59",55
"2018-05-12 14:42:58",55
"2018-05-12 15:42:59",55
"2018-05-12 16:42:58",55
"2018-05-12 17:42:58",55
"2018-05-12 18:42:57",55
"2018-05-12 19:42:59",55
"2018-05-12 20:42:58",55
"2018-05-12 21:42:57",55
"2018-05-12 22:42:57",55
"2018-05-12 23:42:58",55
"2018-05-13 00:42:58",55
"2018-05-13 01:42:58",55
"2018-05-13 02:42:57",55
"2018-05-13 03:42:58",55
"2018-05-13 04:42:59",55
"2018-05-13 05:42:58",55
"2018-05-13 06:42:59",55
"2018-05-13 07:42:58",55
"2018-05-13 08:42:57",55
"2018-05-13 09:42:58",55
"2018-05-13 10:42:57",55
"2018-05-13 11:42:57",55
"2018-05-13 12:42:58",55
"2018-05-13 13:42:58",55
"2018-05-13 14:42:58",55
"2018-05-13 15:42:58",55
"2018-05-13 16:42:59",55
"2018-05-13 17:42:58",55
"2018-05-13 18:42:59",55
"2018-05-13 19:42:57",55
"2018-05-13 20:42:59",55
"2018-05-13 21:42:58",55
"2018-05-13 22:42:59",55
"2018-05-13 23:42:59",55
"2018-05-14 00:42:58",55
"2018-05-14 01:42:58",55
"2018-05-14 02:42:58",55
"2018-05-14 03:42:58",55
"2018-05-14 04:42:59",55
"2018-05-14 05:42:58",55
"2018-05-14 06:42:57",55
"2018-05-14 07:42:57",55
"2018-05-14 08:42:57",55
"2018-05-14 09:42:57",55
"2018-05-14 10:42:57",55
"2018-05-14 11:42:58",55
"2018-05-14 12:42:57",55
"2018-05-14 13:43:00",55
"2018-05-14 14:42:59",54
"2018-05-14 15:42:58",54
"2018-05-14 16:42:58",54
"2018-05-14 17:42:57",54
"2018-05-14 18:43:00",55
"2018-05-14 19:42:57",55
"2018-05-14 20:42:58",56
"2018-05-14 21:42:57",56
"2018-05-14 22:42:58",56
"2018-05-14 23:42:58",56
"2018-05-15 00:42:58",56
"2018-05-15 01:42:58",56
"2018-05-15 02:42:59",56
"2018-05-15 03:42:58",56
"2018-05-15 04:42:58",56
"2018-05-15 05:42:58",56
"2018-05-15 06:42:57",56
"2018-05-15 07:42:57",56
"2018-05-15 08:42:58",56
"2018-05-15 09:42:57",56
"2018-05-15 10:42:59",56
"2018-05-15 11:42:58",56
"2018-05-15 12:42:58",56
"2018-05-15 13:42:58",56
"2018-05-15 14:42:58",56
"2018-05-15 15:42:58",57
"2018-05-15 16:42:58",57
"2018-05-15 17:42:57",58
"2018-05-15 18:43:01",58
"2018-05-15 19:42:57",58
"2018-05-15 20:42:56",58
"2018-05-15 21:42:56",58
"2018-05-15 22:42:57",58
"2018-05-15 23:42:57",58
"2018-05-16 00:42:56",58
"2018-05-16 01:42:57",58
"2018-05-16 02:42:57",58
"2018-05-16 03:42:57",58
"2018-05-16 04:42:58",58
"2018-05-16 05:42:57",58
"2018-05-16 06:42:57",58
"2018-05-16 07:42:57",58
"2018-05-16 08:42:58",58
"2018-05-16 09:42:56",58
"2018-05-16 10:42:56",58
"2018-05-16 11:42:57",58
"2018-05-16 12:42:58",58
"2018-05-16 13:42:58",58
"2018-05-16 14:42:57",57
"2018-05-16 15:42:57",57
"2018-05-16 16:42:57",57
"2018-05-16 17:42:58",57
"2018-05-16 18:42:56",56
"2018-05-16 19:42:57",56
"2018-05-16 20:42:57",56
"2018-05-16 21:42:56",56
"2018-05-16 22:42:56",56
"2018-05-16 23:42:57",56
"2018-05-17 00:42:59",56
"2018-05-17 01:42:56",56
"2018-05-17 02:42:57",56
"2018-05-17 03:42:57",56
"2018-05-17 04:42:57",56
"2018-05-17 05:42:57",56
"2018-05-17 06:42:58",56
"2018-05-17 07:42:57",56
