timestamp,users_holding
"2019-04-15 13:05:44",0
"2019-04-15 13:40:06",0
"2019-04-15 14:40:08",1
"2019-04-15 15:40:10",1
"2019-04-15 16:40:07",1
"2019-04-15 17:40:10",1
"2019-04-15 18:40:10",1
"2019-04-15 19:40:18",1
"2019-04-15 20:40:07",1
"2019-04-15 21:40:07",1
"2019-04-15 22:40:10",1
"2019-04-15 23:40:10",1
"2019-04-16 00:40:10",1
"2019-04-16 01:40:08",1
"2019-04-16 02:40:09",1
"2019-04-16 03:40:12",1
"2019-04-16 04:40:07",1
"2019-04-16 05:40:08",1
"2019-04-16 06:40:08",1
"2019-04-16 07:40:07",1
"2019-04-16 08:40:17",1
"2019-04-16 09:40:07",1
"2019-04-16 10:40:12",1
"2019-04-16 11:40:09",1
"2019-04-16 13:04:11",1
"2019-04-16 13:40:08",1
"2019-04-16 14:40:11",1
"2019-04-16 15:40:07",1
"2019-04-16 16:40:07",1
"2019-04-16 17:40:06",2
"2019-04-16 18:40:11",2
"2019-04-16 19:40:09",2
"2019-04-16 20:40:10",2
"2019-04-16 21:40:06",2
"2019-04-16 22:40:07",2
"2019-04-16 23:40:07",2
"2019-04-17 00:40:08",2
"2019-04-17 01:40:09",2
"2019-04-17 02:40:11",2
"2019-04-17 03:40:07",2
"2019-04-17 04:40:09",2
"2019-04-17 05:40:08",2
"2019-04-17 06:40:18",2
"2019-04-17 07:40:09",2
"2019-04-17 08:40:06",2
"2019-04-17 09:40:11",2
"2019-04-17 10:40:07",2
"2019-04-17 11:40:09",2
"2019-04-17 13:05:11",2
"2019-04-17 13:40:09",2
"2019-04-17 14:40:07",3
"2019-04-17 15:40:08",4
"2019-04-17 16:40:06",4
"2019-04-17 17:40:11",4
"2019-04-17 18:40:08",4
"2019-04-17 19:40:07",4
"2019-04-17 20:40:09",5
"2019-04-17 21:40:07",5
"2019-04-17 22:40:08",5
"2019-04-17 23:40:12",5
"2019-04-18 00:40:07",5
"2019-04-18 01:40:08",5
"2019-04-18 02:40:07",5
"2019-04-18 03:40:13",5
"2019-04-18 04:40:07",5
"2019-04-18 05:40:13",5
"2019-04-18 06:40:07",5
"2019-04-18 07:40:07",5
"2019-04-18 08:40:11",5
"2019-04-18 09:40:08",5
"2019-04-18 10:40:10",5
"2019-04-18 11:40:09",5
"2019-04-18 13:05:12",5
"2019-04-18 13:40:09",5
"2019-04-18 14:40:12",7
"2019-04-18 15:40:09",7
"2019-04-18 16:40:09",7
"2019-04-18 17:40:14",7
"2019-04-18 18:40:09",7
"2019-04-18 19:40:07",7
"2019-04-18 20:40:09",7
"2019-04-18 21:40:11",8
"2019-04-18 22:40:09",8
"2019-04-18 23:40:11",8
"2019-04-19 00:40:08",8
"2019-04-19 01:40:09",8
"2019-04-19 02:40:09",8
"2019-04-19 03:40:13",8
"2019-04-19 04:40:08",8
"2019-04-19 05:40:08",8
"2019-04-19 06:40:10",8
"2019-04-19 07:40:12",8
"2019-04-19 08:40:10",8
"2019-04-19 09:40:10",8
"2019-04-19 10:40:12",8
"2019-04-19 11:40:08",8
