timestamp,users_holding
"2018-05-02 04:56:40",1048
"2018-05-02 06:41:50",1048
"2018-05-03 00:38:53",1053
"2018-05-03 06:37:07",1053
"2018-05-03 06:52:05",1053
"2018-05-03 07:10:24",1053
"2018-05-03 07:37:33",1053
"2018-05-03 07:46:50",1053
"2018-05-03 11:22:31",1054
"2018-05-03 12:45:55",1054
"2018-05-03 13:45:56",1054
"2018-05-03 14:45:56",1055
"2018-05-03 15:45:56",1056
"2018-05-03 16:45:57",1056
"2018-05-03 17:45:56",1055
"2018-05-03 18:45:55",1055
"2018-05-03 19:45:55",1055
"2018-05-03 20:45:56",1055
"2018-05-03 21:45:55",1055
"2018-05-03 22:45:57",1055
"2018-05-03 23:45:55",1055
"2018-05-04 00:45:56",1055
"2018-05-04 01:45:56",1055
"2018-05-04 02:45:57",1055
"2018-05-04 03:45:56",1055
"2018-05-04 04:45:55",1055
"2018-05-04 05:45:56",1055
"2018-05-04 06:45:56",1055
"2018-05-04 07:45:55",1055
"2018-05-04 08:45:57",1055
"2018-05-04 09:45:57",1055
"2018-05-04 10:45:56",1055
"2018-05-04 11:45:56",1055
"2018-05-04 12:45:54",1055
"2018-05-04 20:50:39",1048
"2018-05-04 20:56:39",1048
"2018-05-04 21:02:39",1048
"2018-05-04 21:08:39",1048
"2018-05-04 21:14:38",1048
"2018-05-04 21:20:39",1048
"2018-05-04 21:26:38",1048
"2018-05-04 21:32:38",1048
"2018-05-04 21:45:55",1048
"2018-05-04 22:45:55",1048
"2018-05-04 23:45:56",1048
"2018-05-05 00:45:54",1048
"2018-05-05 01:45:56",1048
"2018-05-05 02:45:55",1048
"2018-05-05 03:45:56",1048
"2018-05-05 04:45:56",1048
"2018-05-05 05:45:54",1048
"2018-05-05 06:45:56",1048
"2018-05-05 07:45:56",1048
"2018-05-05 08:45:56",1048
"2018-05-05 09:45:54",1048
"2018-05-05 10:45:57",1048
"2018-05-05 11:45:55",1048
"2018-05-05 12:45:56",1048
"2018-05-05 13:45:57",1048
"2018-05-05 14:45:56",1048
"2018-05-05 15:45:57",1048
"2018-05-05 16:45:56",1048
"2018-05-05 17:45:56",1048
"2018-05-05 18:45:55",1048
"2018-05-05 19:45:56",1048
"2018-05-05 20:45:56",1048
"2018-05-05 21:45:54",1048
"2018-05-05 22:45:56",1048
"2018-05-05 23:45:55",1048
"2018-05-06 00:45:55",1048
"2018-05-06 01:45:56",1048
"2018-05-06 02:45:56",1048
"2018-05-06 03:45:55",1048
"2018-05-06 04:45:55",1048
"2018-05-06 05:45:56",1048
"2018-05-06 06:45:55",1048
"2018-05-06 07:45:59",1048
"2018-05-06 08:45:54",1048
"2018-05-06 09:45:55",1048
"2018-05-06 10:45:54",1048
"2018-05-06 11:45:56",1048
"2018-05-06 12:45:54",1048
"2018-05-06 13:45:56",1048
"2018-05-06 14:45:55",1048
"2018-05-06 15:45:55",1048
"2018-05-06 16:45:56",1048
"2018-05-06 17:45:55",1048
"2018-05-06 18:45:57",1048
"2018-05-06 19:45:56",1048
"2018-05-06 20:45:57",1048
"2018-05-06 21:45:56",1048
"2018-05-06 22:45:55",1048
"2018-05-06 23:45:55",1048
"2018-05-07 00:45:55",1048
"2018-05-07 01:45:55",1048
"2018-05-07 01:59:31",1048
"2018-05-07 02:45:56",1048
"2018-05-07 03:45:56",1048
"2018-05-07 04:45:55",1048
"2018-05-07 05:45:55",1048
"2018-05-07 06:45:55",1048
"2018-05-07 07:45:55",1048
"2018-05-07 08:45:57",1048
"2018-05-07 09:45:55",1048
"2018-05-07 10:45:55",1048
"2018-05-07 11:45:55",1048
"2018-05-07 12:45:55",1048
"2018-05-07 13:46:08",1048
"2018-05-07 14:45:55",1050
"2018-05-07 15:45:56",1045
"2018-05-07 16:46:02",1044
"2018-05-07 22:45:56",1043
"2018-05-07 23:45:56",1043
"2018-05-08 00:45:59",1043
"2018-05-08 01:46:03",1043
"2018-05-08 02:45:56",1043
"2018-05-08 03:45:56",1043
"2018-05-08 04:45:57",1043
