timestamp,users_holding
"2018-05-02 04:55:40",70
"2018-05-02 06:40:51",70
"2018-05-03 00:37:42",70
"2018-05-03 06:35:59",70
"2018-05-03 06:50:58",70
"2018-05-03 07:09:15",70
"2018-05-03 07:36:29",70
"2018-05-03 07:45:41",70
"2018-05-03 11:21:33",70
"2018-05-03 12:44:57",70
"2018-05-03 13:44:58",70
"2018-05-03 14:44:58",70
"2018-05-03 15:44:58",93
"2018-05-03 16:44:58",98
"2018-05-03 17:44:58",100
"2018-05-03 18:44:57",104
"2018-05-03 19:44:57",104
"2018-05-03 20:44:58",103
"2018-05-03 21:44:57",103
"2018-05-03 22:44:59",103
"2018-05-03 23:44:57",103
"2018-05-04 00:44:57",103
"2018-05-04 01:44:58",103
"2018-05-04 02:44:59",103
"2018-05-04 03:44:58",103
"2018-05-04 04:44:58",103
"2018-05-04 05:44:58",103
"2018-05-04 06:44:58",103
"2018-05-04 07:44:57",103
"2018-05-04 08:44:59",103
"2018-05-04 09:44:58",103
"2018-05-04 10:44:58",103
"2018-05-04 11:44:58",103
"2018-05-04 12:44:57",103
"2018-05-04 20:49:42",83
"2018-05-04 20:55:41",83
"2018-05-04 21:01:41",83
"2018-05-04 21:07:41",83
"2018-05-04 21:13:40",83
"2018-05-04 21:19:40",83
"2018-05-04 21:25:39",83
"2018-05-04 21:31:39",83
"2018-05-04 21:44:56",83
"2018-05-04 22:44:57",83
"2018-05-04 23:44:58",83
"2018-05-05 00:44:56",83
"2018-05-05 01:44:58",83
"2018-05-05 02:44:57",83
"2018-05-05 03:44:58",83
"2018-05-05 04:44:58",83
"2018-05-05 05:44:57",83
"2018-05-05 06:44:58",83
"2018-05-05 07:44:58",83
"2018-05-05 08:44:58",83
"2018-05-05 09:44:56",83
"2018-05-05 10:44:59",83
"2018-05-05 11:44:57",83
"2018-05-05 12:44:58",83
"2018-05-05 13:44:59",83
"2018-05-05 14:44:58",83
"2018-05-05 15:44:59",83
"2018-05-05 16:44:58",83
"2018-05-05 17:44:58",83
"2018-05-05 18:44:57",83
"2018-05-05 19:44:58",83
"2018-05-05 20:44:58",83
"2018-05-05 21:44:57",83
"2018-05-05 22:44:58",83
"2018-05-05 23:44:57",83
"2018-05-06 00:44:57",83
"2018-05-06 01:44:57",83
"2018-05-06 02:44:58",83
"2018-05-06 03:44:57",83
"2018-05-06 04:44:57",83
"2018-05-06 05:44:58",83
"2018-05-06 06:44:57",83
"2018-05-06 07:45:02",83
"2018-05-06 08:44:56",83
"2018-05-06 09:44:57",83
"2018-05-06 10:44:56",83
"2018-05-06 11:44:58",83
"2018-05-06 12:44:57",83
"2018-05-06 13:44:58",83
"2018-05-06 14:44:57",83
"2018-05-06 15:44:57",83
"2018-05-06 16:44:58",83
"2018-05-06 17:44:57",83
"2018-05-06 18:44:59",83
"2018-05-06 19:44:58",83
"2018-05-06 20:44:59",83
"2018-05-06 21:44:58",83
"2018-05-06 22:44:57",83
"2018-05-06 23:44:58",83
"2018-05-07 00:44:57",83
"2018-05-07 01:44:57",83
"2018-05-07 01:58:33",83
"2018-05-07 02:44:58",83
"2018-05-07 03:44:58",83
"2018-05-07 04:44:57",83
"2018-05-07 05:44:58",83
"2018-05-07 06:44:57",83
"2018-05-07 07:44:57",83
"2018-05-07 08:44:59",83
"2018-05-07 09:44:57",83
"2018-05-07 10:44:57",83
