timestamp,users_holding
"2018-05-02 04:51:41",182
"2018-05-02 06:36:41",182
"2018-05-03 00:32:57",180
"2018-05-03 06:31:36",180
"2018-05-03 06:46:34",180
"2018-05-03 07:04:35",180
"2018-05-03 07:31:56",180
"2018-05-03 07:41:11",180
"2018-05-03 11:17:42",180
"2018-05-03 12:41:05",180
"2018-05-03 13:41:06",180
"2018-05-03 14:41:06",180
"2018-05-03 15:41:06",181
"2018-05-03 16:41:07",181
"2018-05-03 17:41:06",181
"2018-05-03 18:41:06",180
"2018-05-03 19:41:06",180
"2018-05-03 20:41:06",179
"2018-05-03 21:41:06",179
"2018-05-03 22:41:06",179
"2018-05-03 23:41:05",179
"2018-05-04 00:41:05",179
"2018-05-04 01:41:06",179
"2018-05-04 02:41:06",179
"2018-05-04 03:41:05",179
"2018-05-04 04:41:06",179
"2018-05-04 05:41:05",179
"2018-05-04 06:41:05",179
"2018-05-04 07:41:06",179
"2018-05-04 08:41:06",179
"2018-05-04 09:41:06",179
"2018-05-04 10:41:06",179
"2018-05-04 11:41:06",179
"2018-05-04 12:41:05",179
"2018-05-04 20:45:50",177
"2018-05-04 20:51:49",177
"2018-05-04 20:57:49",177
"2018-05-04 21:03:48",177
"2018-05-04 21:09:48",177
"2018-05-04 21:15:48",177
"2018-05-04 21:21:47",177
"2018-05-04 21:27:47",177
"2018-05-04 21:41:05",177
"2018-05-04 22:41:06",177
"2018-05-04 23:41:06",177
"2018-05-05 00:41:05",177
"2018-05-05 01:41:06",177
"2018-05-05 02:41:06",177
"2018-05-05 03:41:05",177
"2018-05-05 04:41:05",177
"2018-05-05 05:41:05",177
"2018-05-05 06:41:06",177
"2018-05-05 07:41:06",177
"2018-05-05 08:41:06",177
"2018-05-05 09:41:05",177
"2018-05-05 10:41:06",177
"2018-05-05 11:41:06",177
"2018-05-05 12:41:06",177
"2018-05-05 13:41:07",177
"2018-05-05 14:41:06",177
"2018-05-05 15:41:06",177
"2018-05-05 16:41:06",177
"2018-05-05 17:41:06",177
"2018-05-05 18:41:06",177
"2018-05-05 19:41:05",177
"2018-05-05 20:41:06",177
"2018-05-05 21:41:05",177
"2018-05-05 22:41:06",177
"2018-05-05 23:41:05",177
"2018-05-06 00:41:05",177
"2018-05-06 01:41:05",177
"2018-05-06 02:41:06",177
"2018-05-06 03:41:06",177
"2018-05-06 04:41:05",177
"2018-05-06 05:41:06",177
"2018-05-06 06:41:05",177
"2018-05-06 07:41:10",177
"2018-05-06 08:41:05",177
"2018-05-06 09:41:06",177
"2018-05-06 10:41:05",177
"2018-05-06 11:41:06",177
"2018-05-06 12:41:05",177
"2018-05-06 13:41:06",177
"2018-05-06 14:41:06",177
"2018-05-06 15:41:06",177
"2018-05-06 16:41:06",177
"2018-05-06 17:41:05",177
"2018-05-06 18:41:06",177
"2018-05-06 19:41:06",177
"2018-05-06 20:41:06",177
"2018-05-06 21:41:06",177
"2018-05-06 22:41:05",177
"2018-05-06 23:41:06",177
"2018-05-07 00:41:05",177
"2018-05-07 01:41:06",177
"2018-05-07 01:54:42",177
"2018-05-07 02:41:06",177
"2018-05-07 03:41:06",177
"2018-05-07 04:41:06",177
"2018-05-07 05:41:06",177
"2018-05-07 06:41:05",177
"2018-05-07 07:41:05",177
"2018-05-07 08:41:08",177
"2018-05-07 09:41:05",177
"2018-05-07 10:41:06",177
"2018-05-07 11:41:06",177
"2018-05-07 12:41:05",177
"2018-05-07 13:41:12",177
"2018-05-07 14:41:05",174
"2018-05-07 15:41:06",174
"2018-05-07 16:41:07",173
"2018-05-07 22:41:05",175
"2018-05-07 23:41:05",175
"2018-05-08 00:41:06",175
"2018-05-08 01:41:06",175
"2018-05-08 02:41:05",175
"2018-05-08 03:41:05",175
"2018-05-08 04:41:05",175
"2018-05-08 05:41:04",175
"2018-05-08 06:41:05",175
