timestamp,users_holding
"2018-05-02 04:56:16",525
"2018-05-02 06:41:27",525
"2018-05-03 00:38:24",525
"2018-05-03 06:36:39",525
"2018-05-03 06:51:38",525
"2018-05-03 07:09:58",525
"2018-05-03 07:37:08",525
"2018-05-03 07:46:23",525
"2018-05-03 11:22:08",525
"2018-05-03 12:45:32",525
"2018-05-03 13:45:32",525
"2018-05-03 14:45:33",527
"2018-05-03 15:45:33",527
"2018-05-03 16:45:33",527
"2018-05-03 17:45:33",527
"2018-05-03 18:45:32",527
"2018-05-03 19:45:32",526
"2018-05-03 20:45:32",526
"2018-05-03 21:45:32",526
"2018-05-03 22:45:34",526
"2018-05-03 23:45:32",526
"2018-05-04 00:45:32",526
"2018-05-04 01:45:33",526
"2018-05-04 02:45:34",526
"2018-05-04 03:45:32",526
"2018-05-04 04:45:32",526
"2018-05-04 05:45:32",526
"2018-05-04 06:45:33",526
"2018-05-04 07:45:32",526
"2018-05-04 08:45:34",526
"2018-05-04 09:45:33",526
"2018-05-04 10:45:33",526
"2018-05-04 11:45:32",526
"2018-05-04 12:45:31",526
"2018-05-04 20:50:16",526
"2018-05-04 20:56:16",526
"2018-05-04 21:02:16",526
"2018-05-04 21:08:15",526
"2018-05-04 21:14:15",526
"2018-05-04 21:20:14",526
"2018-05-04 21:26:14",526
"2018-05-04 21:32:14",526
"2018-05-04 21:45:31",526
"2018-05-04 22:45:32",526
"2018-05-04 23:45:33",526
"2018-05-05 00:45:31",526
"2018-05-05 01:45:33",526
"2018-05-05 02:45:32",526
"2018-05-05 03:45:33",526
"2018-05-05 04:45:33",526
"2018-05-05 05:45:31",526
"2018-05-05 06:45:33",526
"2018-05-05 07:45:33",526
"2018-05-05 08:45:33",526
"2018-05-05 09:45:31",526
"2018-05-05 10:45:33",526
"2018-05-05 11:45:32",526
"2018-05-05 12:45:33",526
"2018-05-05 13:45:34",526
"2018-05-05 14:45:33",526
"2018-05-05 15:45:34",526
"2018-05-05 16:45:33",526
"2018-05-05 17:45:33",526
"2018-05-05 18:45:32",526
"2018-05-05 19:45:32",526
"2018-05-05 20:45:33",526
"2018-05-05 21:45:31",526
"2018-05-05 22:45:33",526
"2018-05-05 23:45:32",526
"2018-05-06 00:45:32",526
"2018-05-06 01:45:32",526
"2018-05-06 02:45:33",526
"2018-05-06 03:45:32",526
"2018-05-06 04:45:32",526
"2018-05-06 05:45:33",526
"2018-05-06 06:45:32",526
"2018-05-06 07:45:36",526
"2018-05-06 08:45:31",526
"2018-05-06 09:45:31",526
"2018-05-06 10:45:31",526
"2018-05-06 11:45:33",526
"2018-05-06 12:45:31",526
"2018-05-06 13:45:33",526
"2018-05-06 14:45:32",526
"2018-05-06 15:45:32",526
"2018-05-06 16:45:32",526
"2018-05-06 17:45:32",526
"2018-05-06 18:45:33",526
"2018-05-06 19:45:32",526
"2018-05-06 20:45:34",526
"2018-05-06 21:45:33",526
"2018-05-06 22:45:32",526
"2018-05-06 23:45:32",526
"2018-05-07 00:45:32",526
"2018-05-07 01:45:32",526
"2018-05-07 01:59:08",526
"2018-05-07 02:45:33",526
"2018-05-07 03:45:33",526
"2018-05-07 04:45:32",526
"2018-05-07 05:45:32",526
"2018-05-07 06:45:32",526
"2018-05-07 07:45:32",526
"2018-05-07 08:45:34",526
"2018-05-07 09:45:32",526
"2018-05-07 10:45:32",526
"2018-05-07 11:45:32",526
"2018-05-07 12:45:31",526
"2018-05-07 13:45:44",526
"2018-05-07 14:45:32",526
"2018-05-07 15:45:33",526
"2018-05-07 16:45:38",525
"2018-05-07 22:45:32",526
"2018-05-07 23:45:32",526
"2018-05-08 00:45:34",526
"2018-05-08 01:45:39",526
"2018-05-08 02:45:32",526
"2018-05-08 03:45:32",526
"2018-05-08 04:45:33",526
"2018-05-08 05:45:31",526
"2018-05-08 06:45:33",526
"2018-05-08 07:45:32",526
"2018-05-08 08:45:32",526
"2018-05-08 09:45:31",526
"2018-05-08 10:45:31",526
"2018-05-08 11:45:30",526
"2018-05-08 12:45:31",526
"2018-05-08 13:45:32",526
"2018-05-08 14:45:33",527
"2018-05-08 15:45:32",526
"2018-05-08 16:45:31",526
"2018-05-08 17:45:31",526
