timestamp,users_holding
"2020-06-12 14:16:18",0
"2020-06-12 14:40:11",0
"2020-06-12 15:40:11",0
"2020-06-12 16:40:11",1291
"2020-06-12 17:40:08",1637
"2020-06-12 18:40:10",1759
"2020-06-12 19:40:10",1797
"2020-06-12 20:40:08",1837
"2020-06-12 21:40:09",1848
"2020-06-12 22:40:08",1853
"2020-06-12 23:40:08",1853
"2020-06-13 00:40:08",1853
"2020-06-13 01:40:08",1853
"2020-06-13 02:40:08",1853
"2020-06-13 03:40:08",1853
"2020-06-13 04:40:08",1853
"2020-06-13 05:40:10",1853
"2020-06-13 06:40:08",1853
"2020-06-13 07:40:07",1853
"2020-06-13 08:40:08",1853
"2020-06-13 09:40:09",1853
"2020-06-13 10:40:08",1853
"2020-06-13 11:40:07",1853
"2020-06-13 12:40:09",1853
"2020-06-13 13:40:10",1853
"2020-06-13 14:40:07",1853
"2020-06-13 15:40:08",1853
"2020-06-13 16:40:11",1853
"2020-06-13 17:40:09",1853
"2020-06-13 18:40:09",1853
"2020-06-13 19:40:08",1853
"2020-06-13 20:40:10",1853
"2020-06-13 21:40:07",1853
"2020-06-13 22:40:08",1853
"2020-06-13 23:40:08",1853
"2020-06-14 00:40:08",1853
"2020-06-14 01:40:07",1853
"2020-06-14 02:40:08",1853
"2020-06-14 03:40:10",1853
"2020-06-14 04:40:08",1853
"2020-06-14 05:40:08",1853
"2020-06-14 06:40:07",1853
"2020-06-14 07:40:09",1853
"2020-06-14 08:40:09",1853
"2020-06-14 09:40:08",1853
"2020-06-14 10:40:09",1853
"2020-06-14 11:40:10",1853
"2020-06-14 12:40:07",1853
"2020-06-14 13:40:07",1853
"2020-06-14 14:40:10",1853
"2020-06-14 15:40:07",1853
"2020-06-14 16:40:07",1853
"2020-06-14 17:40:10",1853
"2020-06-14 18:40:08",1853
"2020-06-14 19:40:07",1853
"2020-06-14 20:40:08",1853
"2020-06-14 21:40:08",1853
"2020-06-14 22:40:07",1853
"2020-06-14 23:40:08",1853
"2020-06-15 00:40:10",1853
"2020-06-15 01:40:10",1853
"2020-06-15 02:40:09",1853
"2020-06-15 03:40:08",1853
"2020-06-15 04:40:09",1853
"2020-06-15 05:40:11",1853
"2020-06-15 06:40:08",1853
"2020-06-15 07:40:08",1853
"2020-06-15 08:40:08",1853
"2020-06-15 09:40:09",1853
"2020-06-15 10:40:07",1853
"2020-06-15 11:40:08",1853
"2020-06-15 12:40:08",1853
"2020-06-15 13:40:11",1853
"2020-06-15 14:40:09",1812
"2020-06-15 15:40:08",1781
"2020-06-15 16:40:09",1767
"2020-06-15 17:40:09",1728
"2020-06-15 18:39:13",1733
"2020-06-15 18:46:59",1733
"2020-06-15 18:54:38",1733
"2020-06-15 19:02:19",1733
"2020-06-15 19:10:01",1714
"2020-06-15 19:17:51",1714
"2020-06-15 19:25:34",1714
"2020-06-15 19:33:15",1714
"2020-06-15 19:40:54",1714
"2020-06-15 19:48:34",1714
"2020-06-15 19:56:18",1714
"2020-06-15 20:04:04",1712
"2020-06-15 20:09:06",1712
"2020-06-15 20:16:46",1712
"2020-06-15 20:24:24",1712
"2020-06-15 20:32:03",1712
"2020-06-15 20:39:40",1712
"2020-06-15 20:47:18",1712
"2020-06-15 20:54:57",1712
"2020-06-15 21:02:39",1712
"2020-06-15 21:10:22",1717
"2020-06-15 21:18:00",1717
"2020-06-15 21:25:37",1717
"2020-06-15 21:33:14",1717
"2020-06-15 21:40:52",1717
"2020-06-15 21:48:30",1717
"2020-06-15 22:40:07",1718
"2020-06-15 23:40:09",1718
"2020-06-16 00:40:09",1718
"2020-06-16 01:40:07",1718
"2020-06-16 02:40:08",1718
"2020-06-16 03:40:07",1718
"2020-06-16 04:40:07",1718
"2020-06-16 05:40:07",1718
"2020-06-16 06:40:08",1718
"2020-06-16 07:40:08",1718
"2020-06-16 08:40:08",1718
"2020-06-16 09:40:07",1718
"2020-06-16 10:40:07",1718
"2020-06-16 11:40:08",1718
"2020-06-16 12:40:09",1718
"2020-06-16 13:40:08",1719
"2020-06-16 14:40:09",1977
"2020-06-16 15:40:08",1958
"2020-06-16 16:40:08",1928
"2020-06-16 17:40:07",1932
"2020-06-16 18:40:09",1939
"2020-06-16 19:40:09",1939
"2020-06-16 20:40:07",1924
"2020-06-16 21:40:08",1922
"2020-06-16 22:40:07",1924
"2020-06-16 23:40:08",1924
"2020-06-17 00:40:08",1924
"2020-06-17 01:40:08",1924
"2020-06-17 02:40:08",1924
"2020-06-17 03:40:08",1924
"2020-06-17 04:40:08",1924
"2020-06-17 05:40:08",1924
"2020-06-17 06:40:10",1924
"2020-06-17 07:40:09",1924
"2020-06-17 08:40:07",1924
"2020-06-17 09:40:09",1924
"2020-06-17 10:40:07",1924
"2020-06-17 11:40:09",1924
"2020-06-17 12:40:07",1924
"2020-06-17 13:40:10",1924
"2020-06-17 14:40:07",1874
"2020-06-17 15:40:10",1832
"2020-06-17 16:40:09",1813
"2020-06-17 17:40:08",1794
"2020-06-17 18:40:07",1780
"2020-06-17 19:40:08",1771
"2020-06-17 20:40:09",1759
"2020-06-17 21:40:08",1759
"2020-06-17 22:40:07",1759
"2020-06-17 23:40:09",1760
"2020-06-18 00:40:08",1760
"2020-06-18 01:40:08",1760
"2020-06-18 02:40:10",1760
"2020-06-18 03:40:09",1760
"2020-06-18 04:40:09",1760
"2020-06-18 05:40:10",1760
"2020-06-18 06:40:09",1760
"2020-06-18 07:40:08",1760
"2020-06-18 08:40:08",1760
"2020-06-18 09:40:09",1760
"2020-06-18 10:40:07",1760
"2020-06-18 11:40:09",1760
"2020-06-18 12:40:08",1760
"2020-06-18 13:40:09",1761
"2020-06-18 14:40:08",1737
"2020-06-18 17:02:10",1737
"2020-06-18 17:40:10",1737
"2020-06-18 18:40:10",1737
"2020-06-18 19:40:07",1737
"2020-06-18 20:40:08",1684
"2020-06-18 21:40:09",1684
"2020-06-18 22:40:09",1683
"2020-06-18 23:40:10",1683
"2020-06-19 00:40:10",1683
"2020-06-19 01:40:07",1683
"2020-06-19 02:40:09",1683
"2020-06-19 03:40:11",1683
"2020-06-19 04:40:07",1683
"2020-06-19 05:40:10",1683
"2020-06-19 06:40:08",1683
"2020-06-19 07:40:11",1683
"2020-06-19 08:40:09",1683
"2020-06-19 09:40:08",1683
"2020-06-19 10:40:09",1683
"2020-06-19 11:40:07",1683
"2020-06-19 13:06:11",1682
"2020-06-19 13:40:10",1682
"2020-06-19 14:40:09",1704
"2020-06-19 15:40:11",1692
"2020-06-19 16:40:10",1696
"2020-06-19 17:40:12",1686
"2020-06-19 18:40:08",1680
"2020-06-19 19:40:09",1680
"2020-06-19 20:40:10",1679
"2020-06-19 21:40:08",1679
"2020-06-19 22:40:10",1679
"2020-06-19 23:40:10",1679
"2020-06-20 00:40:09",1679
"2020-06-20 01:40:10",1679
"2020-06-20 02:40:08",1679
"2020-06-20 03:40:09",1679
"2020-06-20 04:40:08",1679
"2020-06-20 05:40:09",1679
"2020-06-20 06:40:10",1679
"2020-06-20 07:40:10",1679
"2020-06-20 08:40:11",1678
"2020-06-20 09:40:09",1678
"2020-06-20 10:40:08",1678
"2020-06-20 11:40:09",1678
"2020-06-20 12:40:10",1678
"2020-06-20 13:40:10",1678
"2020-06-20 14:40:12",1678
"2020-06-20 15:40:09",1678
"2020-06-20 16:40:10",1678
"2020-06-20 17:40:08",1678
"2020-06-20 18:40:11",1678
"2020-06-20 19:40:10",1678
"2020-06-20 20:40:09",1678
"2020-06-20 21:40:09",1678
"2020-06-20 22:40:09",1678
"2020-06-20 23:40:09",1678
"2020-06-21 00:40:10",1678
"2020-06-21 01:40:13",1678
"2020-06-21 02:40:09",1678
"2020-06-21 03:40:11",1678
"2020-06-21 04:40:10",1678
"2020-06-21 05:40:10",1678
"2020-06-21 06:40:11",1678
"2020-06-21 07:40:10",1678
"2020-06-21 08:40:08",1678
"2020-06-21 09:40:11",1678
"2020-06-21 10:40:08",1678
"2020-06-21 11:40:11",1678
"2020-06-21 12:40:11",1678
"2020-06-21 13:40:11",1678
"2020-06-21 14:40:12",1678
"2020-06-21 15:40:11",1678
"2020-06-21 16:40:10",1678
"2020-06-21 17:40:10",1678
"2020-06-21 18:40:12",1678
"2020-06-21 19:40:12",1678
"2020-06-21 20:40:10",1678
"2020-06-21 21:40:10",1678
"2020-06-21 22:40:10",1678
"2020-06-21 23:40:13",1678
"2020-06-22 00:40:11",1678
"2020-06-22 01:40:11",1678
"2020-06-22 02:40:11",1678
"2020-06-22 03:40:11",1678
"2020-06-22 04:40:10",1678
"2020-06-22 05:40:10",1678
"2020-06-22 06:40:09",1678
"2020-06-22 07:40:09",1678
"2020-06-22 08:40:11",1678
"2020-06-22 09:40:12",1678
"2020-06-22 10:40:13",1678
