timestamp,users_holding
"2019-02-25 14:05:11",0
"2019-02-25 14:40:08",0
"2019-02-25 15:40:08",18
"2019-02-25 16:40:08",26
"2019-02-25 17:40:08",47
"2019-02-25 18:40:10",57
"2019-02-25 19:40:07",61
"2019-02-25 20:40:08",60
"2019-02-25 21:40:08",64
"2019-02-25 22:40:08",65
"2019-02-25 23:40:09",65
"2019-02-26 00:40:09",65
"2019-02-26 01:40:08",65
"2019-02-26 02:40:08",65
"2019-02-26 03:40:09",65
"2019-02-26 04:40:10",65
"2019-02-26 05:40:07",65
"2019-02-26 06:40:08",65
"2019-02-26 07:40:09",65
"2019-02-26 08:40:08",65
"2019-02-26 09:40:09",65
"2019-02-26 10:40:07",65
"2019-02-26 11:40:09",65
"2019-02-26 12:40:07",65
"2019-02-26 13:40:08",65
"2019-02-26 14:40:08",65
"2019-02-26 15:40:10",72
"2019-02-26 16:40:08",69
"2019-02-26 17:40:07",69
"2019-02-26 18:40:07",73
"2019-02-26 19:40:10",71
"2019-02-26 20:40:09",71
"2019-02-26 21:40:07",71
"2019-02-26 22:40:10",71
"2019-02-26 23:40:09",71
"2019-02-27 00:40:10",71
"2019-02-27 01:40:10",71
"2019-02-27 02:40:08",71
"2019-02-27 03:40:14",71
"2019-02-27 04:40:10",71
"2019-02-27 05:40:09",71
"2019-02-27 06:40:11",71
"2019-02-27 07:40:10",71
"2019-02-27 08:40:10",71
"2019-02-27 09:40:07",71
"2019-02-27 10:40:08",71
"2019-02-27 11:40:11",71
"2019-02-27 12:40:13",71
"2019-02-27 13:40:09",71
"2019-02-27 14:40:09",71
"2019-02-27 15:40:11",78
"2019-02-27 16:40:08",82
"2019-02-27 17:40:08",83
"2019-02-27 18:40:10",84
"2019-02-27 19:40:11",85
"2019-02-27 20:40:09",85
"2019-02-27 21:40:09",84
"2019-02-27 22:40:10",85
"2019-02-27 23:40:08",86
"2019-02-28 00:40:09",86
"2019-02-28 01:40:07",86
"2019-02-28 02:40:09",86
"2019-02-28 03:40:14",86
"2019-02-28 04:40:09",86
"2019-02-28 05:40:08",86
"2019-02-28 06:40:07",86
"2019-02-28 07:40:09",86
"2019-02-28 08:40:08",86
"2019-02-28 09:40:07",86
"2019-02-28 10:40:08",86
"2019-02-28 11:40:08",86
"2019-02-28 12:40:09",86
"2019-02-28 13:40:09",86
"2019-02-28 15:04:12",92
"2019-02-28 15:40:07",92
"2019-02-28 16:40:11",96
"2019-02-28 17:40:07",97
"2019-02-28 18:40:10",97
"2019-02-28 19:40:09",107
"2019-02-28 20:40:07",110
"2019-02-28 21:40:08",113
"2019-02-28 22:40:09",113
"2019-02-28 23:40:07",113
"2019-03-01 00:40:09",113
"2019-03-01 01:40:09",113
"2019-03-01 02:40:10",113
"2019-03-01 03:40:10",113
"2019-03-01 04:40:09",113
"2019-03-01 05:40:10",113
"2019-03-01 06:40:08",113
"2019-03-01 07:40:10",113
"2019-03-01 08:40:09",113
"2019-03-01 09:40:07",113
"2019-03-01 10:40:09",113
"2019-03-01 11:40:08",113
"2019-03-01 12:40:07",113
"2019-03-01 13:40:12",113
"2019-03-01 14:40:09",113
"2019-03-01 15:40:08",114
"2019-03-01 16:40:08",125
"2019-03-01 17:40:09",124
"2019-03-01 18:40:09",124
"2019-03-01 19:40:10",125
"2019-03-01 20:40:11",127
"2019-03-01 21:40:09",129
