timestamp,users_holding
"2018-05-02 04:52:28",407
"2018-05-02 06:37:41",407
"2018-05-03 00:33:47",425
"2018-05-03 06:32:27",425
"2018-05-03 06:47:24",425
"2018-05-03 07:05:35",425
"2018-05-03 07:32:51",425
"2018-05-03 07:42:02",425
"2018-05-03 11:18:27",425
"2018-05-03 12:41:51",425
"2018-05-03 13:41:51",425
"2018-05-03 14:41:51",432
"2018-05-03 15:41:52",428
"2018-05-03 16:41:52",430
"2018-05-03 17:41:51",431
"2018-05-03 18:41:51",433
"2018-05-03 19:41:51",433
"2018-05-03 20:41:51",434
"2018-05-03 21:41:51",434
"2018-05-03 22:41:51",434
"2018-05-03 23:41:50",434
"2018-05-04 00:41:50",434
"2018-05-04 01:41:51",434
"2018-05-04 02:41:52",434
"2018-05-04 03:41:51",434
"2018-05-04 04:41:51",434
"2018-05-04 05:41:51",434
"2018-05-04 06:41:51",434
"2018-05-04 07:41:51",434
"2018-05-04 08:41:52",434
"2018-05-04 09:41:51",434
"2018-05-04 10:41:52",434
"2018-05-04 11:41:51",434
"2018-05-04 12:41:51",434
"2018-05-04 20:46:35",440
"2018-05-04 20:52:35",440
"2018-05-04 20:58:34",440
"2018-05-04 21:04:34",440
"2018-05-04 21:10:34",440
"2018-05-04 21:16:34",440
"2018-05-04 21:22:34",440
"2018-05-04 21:28:33",440
"2018-05-04 21:41:51",440
"2018-05-04 22:41:52",440
"2018-05-04 23:41:52",440
"2018-05-05 00:41:51",440
"2018-05-05 01:41:52",440
"2018-05-05 02:41:52",440
"2018-05-05 03:41:52",440
"2018-05-05 04:41:52",440
"2018-05-05 05:41:51",440
"2018-05-05 06:41:53",440
"2018-05-05 07:41:53",440
"2018-05-05 08:41:52",440
"2018-05-05 09:41:51",440
"2018-05-05 10:41:53",440
"2018-05-05 11:41:52",440
"2018-05-05 12:41:52",440
"2018-05-05 13:41:53",440
"2018-05-05 14:41:52",440
"2018-05-05 15:41:53",440
"2018-05-05 16:41:53",440
"2018-05-05 17:41:53",440
"2018-05-05 18:41:52",440
"2018-05-05 19:41:52",440
"2018-05-05 20:41:53",440
"2018-05-05 21:41:51",440
"2018-05-05 22:41:52",440
"2018-05-05 23:41:52",440
"2018-05-06 00:41:52",440
"2018-05-06 01:41:52",440
"2018-05-06 02:41:52",440
"2018-05-06 03:41:52",440
"2018-05-06 04:41:52",440
"2018-05-06 05:41:52",440
"2018-05-06 06:41:52",440
"2018-05-06 07:41:56",440
"2018-05-06 08:41:51",440
"2018-05-06 09:41:52",440
"2018-05-06 10:41:51",440
"2018-05-06 11:41:53",440
"2018-05-06 12:41:52",440
"2018-05-06 13:41:52",440
"2018-05-06 14:41:52",440
"2018-05-06 15:41:52",440
"2018-05-06 16:41:52",440
"2018-05-06 17:41:52",440
"2018-05-06 18:41:53",440
"2018-05-06 19:41:52",440
"2018-05-06 20:41:53",440
"2018-05-06 21:41:52",440
"2018-05-06 22:41:52",440
"2018-05-06 23:41:52",440
"2018-05-07 00:41:52",440
"2018-05-07 01:41:52",440
"2018-05-07 01:55:28",440
"2018-05-07 02:41:53",440
"2018-05-07 03:41:52",440
"2018-05-07 04:41:52",440
"2018-05-07 05:41:52",440
"2018-05-07 06:41:51",440
"2018-05-07 07:41:52",440
"2018-05-07 08:41:54",440
"2018-05-07 09:41:51",440
"2018-05-07 10:41:52",440
"2018-05-07 11:41:52",440
"2018-05-07 12:41:51",440
"2018-05-07 13:41:59",440
"2018-05-07 14:41:51",448
"2018-05-07 15:41:52",450
"2018-05-07 16:41:54",448
"2018-05-07 22:41:52",448
"2018-05-07 23:41:52",448
"2018-05-08 00:41:53",448
"2018-05-08 01:41:53",448
"2018-05-08 02:41:52",448
"2018-05-08 03:41:51",448
"2018-05-08 04:41:52",448
"2018-05-08 05:41:51",448
"2018-05-08 06:41:52",448
"2018-05-08 07:41:52",448
"2018-05-08 08:41:51",448
"2018-05-08 09:41:51",448
"2018-05-08 10:41:51",448
"2018-05-08 11:41:51",448
"2018-05-08 12:41:50",448
"2018-05-08 13:41:52",448
"2018-05-08 14:41:52",449
"2018-05-08 15:41:51",447
"2018-05-08 16:41:51",446
"2018-05-08 17:41:51",446
"2018-05-08 18:41:52",447
"2018-05-08 19:41:51",447
"2018-05-08 20:41:51",444
"2018-05-08 21:41:51",444
"2018-05-08 22:41:52",444
"2018-05-08 23:41:56",444
"2018-05-09 00:41:52",444
"2018-05-09 01:41:51",444
"2018-05-09 02:41:51",444
"2018-05-09 03:41:51",444
"2018-05-09 04:41:52",444
"2018-05-09 05:41:52",444
"2018-05-09 06:41:51",444
"2018-05-09 07:41:51",444
"2018-05-09 08:41:52",444
"2018-05-09 09:41:51",444
"2018-05-09 10:41:51",444
"2018-05-09 11:41:51",444
"2018-05-09 12:41:51",444
"2018-05-09 13:41:52",444
"2018-05-09 14:41:51",441
"2018-05-09 15:41:51",441
"2018-05-09 16:41:51",440
"2018-05-09 17:41:52",441
"2018-05-09 18:41:51",442
"2018-05-09 19:41:51",443
"2018-05-09 20:41:50",444
"2018-05-09 21:41:52",444
"2018-05-09 22:41:51",444
"2018-05-09 23:41:51",444
"2018-05-10 00:41:52",444
"2018-05-10 01:41:52",444
"2018-05-10 02:41:53",444
"2018-05-10 03:41:53",444
"2018-05-10 04:41:53",444
"2018-05-10 05:41:52",444
"2018-05-10 06:41:52",444
"2018-05-10 07:41:53",444
"2018-05-10 08:41:53",444
"2018-05-10 09:41:52",444
