timestamp,users_holding
"2018-05-02 04:54:15",106
"2018-05-02 06:39:27",106
"2018-05-03 00:36:00",106
"2018-05-03 06:34:26",106
"2018-05-03 06:49:27",106
"2018-05-03 07:07:38",106
"2018-05-03 07:34:50",106
"2018-05-03 07:44:07",106
"2018-05-03 11:20:11",106
"2018-05-03 12:43:35",106
"2018-05-03 13:43:35",106
"2018-05-03 14:43:36",106
"2018-05-03 15:43:36",107
"2018-05-03 16:43:36",108
"2018-05-03 17:43:36",110
"2018-05-03 18:43:35",110
"2018-05-03 19:43:35",110
"2018-05-03 20:43:36",110
"2018-05-03 21:43:35",110
"2018-05-03 22:43:36",110
"2018-05-03 23:43:35",110
"2018-05-04 00:43:35",110
"2018-05-04 01:43:36",110
"2018-05-04 02:43:37",110
"2018-05-04 03:43:35",110
"2018-05-04 04:43:36",110
"2018-05-04 05:43:35",110
"2018-05-04 06:43:35",110
"2018-05-04 07:43:35",110
"2018-05-04 08:43:37",110
"2018-05-04 09:43:36",110
"2018-05-04 10:43:36",110
"2018-05-04 11:43:36",110
"2018-05-04 12:43:35",110
"2018-05-04 20:48:19",112
"2018-05-04 20:54:19",112
"2018-05-04 21:00:19",112
"2018-05-04 21:06:18",112
"2018-05-04 21:12:18",112
"2018-05-04 21:18:19",112
"2018-05-04 21:24:18",112
"2018-05-04 21:30:18",112
"2018-05-04 21:43:35",112
"2018-05-04 22:43:36",112
"2018-05-04 23:43:37",112
"2018-05-05 00:43:34",112
"2018-05-05 01:43:36",112
"2018-05-05 02:43:35",112
"2018-05-05 03:43:35",112
"2018-05-05 04:43:36",112
"2018-05-05 05:43:35",112
"2018-05-05 06:43:36",112
"2018-05-05 07:43:36",112
"2018-05-05 08:43:36",112
"2018-05-05 09:43:34",112
"2018-05-05 10:43:36",112
"2018-05-05 11:43:35",112
"2018-05-05 12:43:36",112
"2018-05-05 13:43:37",112
"2018-05-05 14:43:36",112
"2018-05-05 15:43:37",112
"2018-05-05 16:43:36",112
"2018-05-05 17:43:36",112
"2018-05-05 18:43:35",112
"2018-05-05 19:43:35",112
"2018-05-05 20:43:36",112
"2018-05-05 21:43:35",112
"2018-05-05 22:43:36",112
"2018-05-05 23:43:35",112
"2018-05-06 00:43:35",112
"2018-05-06 01:43:35",112
"2018-05-06 02:43:36",112
"2018-05-06 03:43:35",112
"2018-05-06 04:43:35",112
"2018-05-06 05:43:36",112
"2018-05-06 06:43:35",112
"2018-05-06 07:43:40",112
"2018-05-06 08:43:34",112
"2018-05-06 09:43:35",112
"2018-05-06 10:43:34",112
"2018-05-06 11:43:36",112
"2018-05-06 12:43:35",112
"2018-05-06 13:43:36",112
"2018-05-06 14:43:35",112
"2018-05-06 15:43:35",112
"2018-05-06 16:43:36",112
"2018-05-06 17:43:35",112
"2018-05-06 18:43:36",112
"2018-05-06 19:43:35",112
"2018-05-06 20:43:36",112
"2018-05-06 21:43:36",112
"2018-05-06 22:43:35",112
"2018-05-06 23:43:36",112
"2018-05-07 00:43:35",112
"2018-05-07 01:43:35",112
"2018-05-07 01:57:11",112
"2018-05-07 02:43:36",112
"2018-05-07 03:43:36",112
"2018-05-07 04:43:35",112
"2018-05-07 05:43:35",112
"2018-05-07 06:43:34",112
"2018-05-07 07:43:35",112
"2018-05-07 08:43:37",112
"2018-05-07 09:43:35",112
"2018-05-07 10:43:35",112
"2018-05-07 11:43:35",112
"2018-05-07 12:43:35",112
"2018-05-07 13:43:45",112
"2018-05-07 14:43:36",111
"2018-05-07 15:43:37",113
"2018-05-07 16:43:40",113
"2018-05-07 22:43:36",113
"2018-05-07 23:43:36",113
"2018-05-08 00:43:37",113
"2018-05-08 01:43:40",113
"2018-05-08 02:43:36",113
"2018-05-08 03:43:36",113
"2018-05-08 04:43:37",113
"2018-05-08 05:43:35",113
"2018-05-08 06:43:36",113
"2018-05-08 07:43:36",113
"2018-05-08 08:43:36",113
"2018-05-08 09:43:35",113
"2018-05-08 10:43:35",113
"2018-05-08 11:43:35",113
"2018-05-08 12:43:35",113
"2018-05-08 13:43:36",113
"2018-05-08 14:43:37",113
"2018-05-08 15:43:36",112
"2018-05-08 16:43:35",113
"2018-05-08 17:43:35",113
"2018-05-08 18:43:36",113
"2018-05-08 19:43:36",112
"2018-05-08 20:43:35",112
"2018-05-08 21:43:35",112
"2018-05-08 22:43:36",112
"2018-05-08 23:43:40",112
"2018-05-09 00:43:36",112
"2018-05-09 01:43:36",112
"2018-05-09 02:43:36",112
"2018-05-09 03:43:35",112
"2018-05-09 04:43:36",112
"2018-05-09 05:43:37",112
"2018-05-09 06:43:36",112
"2018-05-09 07:43:36",112
"2018-05-09 08:43:36",112
"2018-05-09 09:43:35",112
"2018-05-09 10:43:35",112
"2018-05-09 11:43:36",112
"2018-05-09 12:43:35",112
"2018-05-09 13:43:37",112
"2018-05-09 14:43:35",111
"2018-05-09 15:43:35",112
"2018-05-09 16:43:35",112
"2018-05-09 17:43:37",111
"2018-05-09 18:43:36",110
"2018-05-09 19:43:36",109
"2018-05-09 20:43:35",109
"2018-05-09 21:43:37",109
"2018-05-09 22:43:35",109
"2018-05-09 23:43:35",109
"2018-05-10 00:43:37",109
"2018-05-10 01:43:36",109
"2018-05-10 02:43:37",109
"2018-05-10 03:43:38",109
