timestamp,users_holding
"2018-05-10 03:42:11",2255
"2018-05-10 04:42:11",2255
"2018-05-10 05:42:10",2255
"2018-05-10 06:42:10",2255
"2018-05-10 07:42:11",2255
"2018-05-10 08:42:11",2256
"2018-05-10 09:42:10",2256
"2018-05-10 10:42:11",2256
"2018-05-10 11:42:10",2256
"2018-05-10 12:42:10",2256
"2018-05-10 13:42:19",2256
"2018-05-10 14:42:11",2279
"2018-05-10 15:42:11",2302
"2018-05-10 16:42:11",2313
"2018-05-10 17:42:11",2334
"2018-05-10 18:42:12",2338
"2018-05-10 19:42:12",2345
"2018-05-10 20:42:11",2351
"2018-05-10 21:42:11",2353
"2018-05-10 22:42:12",2353
"2018-05-10 23:42:12",2353
"2018-05-11 00:42:12",2353
"2018-05-11 01:42:12",2353
"2018-05-11 02:42:11",2353
"2018-05-11 03:42:11",2353
"2018-05-11 04:42:11",2353
"2018-05-11 05:42:13",2353
"2018-05-11 06:42:11",2353
"2018-05-11 07:42:11",2353
"2018-05-11 08:42:12",2353
"2018-05-11 09:42:11",2353
"2018-05-11 10:42:11",2353
"2018-05-11 11:42:12",2353
"2018-05-11 12:42:11",2353
"2018-05-11 13:42:13",2353
"2018-05-11 14:42:11",2356
"2018-05-11 15:42:12",2353
"2018-05-11 16:42:12",2353
"2018-05-11 17:42:12",2353
"2018-05-11 18:42:12",2356
"2018-05-11 19:42:12",2360
"2018-05-11 20:42:11",2366
"2018-05-11 21:42:11",2365
"2018-05-11 22:42:11",2365
"2018-05-11 23:42:11",2365
"2018-05-12 00:42:12",2365
"2018-05-12 01:42:12",2365
"2018-05-12 02:42:12",2365
"2018-05-12 03:42:12",2365
"2018-05-12 04:42:11",2365
"2018-05-12 05:42:12",2365
"2018-05-12 06:42:12",2365
"2018-05-12 07:42:11",2365
"2018-05-12 08:42:11",2365
"2018-05-12 09:42:11",2365
"2018-05-12 10:42:12",2365
"2018-05-12 11:42:12",2365
"2018-05-12 12:42:11",2365
"2018-05-12 13:42:13",2365
"2018-05-12 14:42:11",2365
"2018-05-12 15:42:12",2365
"2018-05-12 16:42:11",2365
"2018-05-12 17:42:12",2365
"2018-05-12 18:42:11",2365
"2018-05-12 19:42:12",2365
"2018-05-12 20:42:12",2365
"2018-05-12 21:42:11",2365
"2018-05-12 22:42:11",2365
"2018-05-12 23:42:11",2365
"2018-05-13 00:42:12",2365
"2018-05-13 01:42:12",2365
"2018-05-13 02:42:11",2365
"2018-05-13 03:42:11",2365
"2018-05-13 04:42:12",2365
"2018-05-13 05:42:12",2365
"2018-05-13 06:42:12",2365
"2018-05-13 07:42:12",2365
"2018-05-13 08:42:11",2365
"2018-05-13 09:42:12",2365
"2018-05-13 10:42:11",2365
"2018-05-13 11:42:10",2365
"2018-05-13 12:42:12",2365
"2018-05-13 13:42:11",2365
"2018-05-13 14:42:11",2365
"2018-05-13 15:42:12",2365
"2018-05-13 16:42:12",2365
"2018-05-13 17:42:12",2365
"2018-05-13 18:42:12",2365
"2018-05-13 19:42:11",2365
"2018-05-13 20:42:12",2365
"2018-05-13 21:42:12",2365
"2018-05-13 22:42:12",2365
"2018-05-13 23:42:12",2365
"2018-05-14 00:42:12",2365
"2018-05-14 01:42:12",2365
"2018-05-14 02:42:12",2365
"2018-05-14 03:42:12",2365
"2018-05-14 04:42:12",2365
"2018-05-14 05:42:12",2365
"2018-05-14 06:42:11",2365
"2018-05-14 07:42:11",2365
"2018-05-14 08:42:11",2365
"2018-05-14 09:42:11",2365
"2018-05-14 10:42:11",2365
"2018-05-14 11:42:12",2365
"2018-05-14 12:42:10",2365
"2018-05-14 13:42:13",2365
"2018-05-14 14:42:12",2364
"2018-05-14 15:42:12",2365
"2018-05-14 16:42:11",2367
"2018-05-14 17:42:11",2366
"2018-05-14 18:42:13",2365
"2018-05-14 19:42:11",2366
"2018-05-14 20:42:11",2367
"2018-05-14 21:42:11",2367
"2018-05-14 22:42:12",2367
"2018-05-14 23:42:12",2367
"2018-05-15 00:42:12",2367
"2018-05-15 01:42:12",2367
"2018-05-15 02:42:12",2367
"2018-05-15 03:42:11",2367
"2018-05-15 04:42:12",2367
"2018-05-15 05:42:11",2367
"2018-05-15 06:42:11",2367
"2018-05-15 07:42:11",2367
"2018-05-15 08:42:12",2367
"2018-05-15 09:42:11",2367
"2018-05-15 10:42:12",2368
"2018-05-15 11:42:11",2368
"2018-05-15 12:42:11",2368
"2018-05-15 13:42:11",2368
"2018-05-15 14:42:12",2375
"2018-05-15 15:42:11",2382
"2018-05-15 16:42:12",2385
"2018-05-15 17:42:11",2391
"2018-05-15 18:42:11",2394
"2018-05-15 19:42:11",2398
"2018-05-15 20:42:10",2403
