timestamp,users_holding
"2019-04-17 13:05:11",0
"2019-04-17 13:40:09",0
"2019-04-17 14:40:07",1
"2019-04-17 15:40:08",2
"2019-04-17 16:40:06",2
"2019-04-17 17:40:11",3
"2019-04-17 18:40:08",4
"2019-04-17 19:40:07",4
"2019-04-17 20:40:09",4
"2019-04-17 21:40:07",4
"2019-04-17 22:40:08",4
"2019-04-17 23:40:12",4
"2019-04-18 00:40:07",4
"2019-04-18 01:40:08",4
"2019-04-18 02:40:07",4
"2019-04-18 03:40:13",4
"2019-04-18 04:40:07",4
"2019-04-18 05:40:13",4
"2019-04-18 06:40:07",4
"2019-04-18 07:40:07",4
"2019-04-18 08:40:11",4
"2019-04-18 09:40:08",4
"2019-04-18 10:40:10",4
"2019-04-18 11:40:09",4
"2019-04-18 13:05:11",4
"2019-04-18 13:40:07",4
"2019-04-18 14:40:11",3
"2019-04-18 15:40:08",3
"2019-04-18 16:40:08",3
"2019-04-18 17:40:13",3
"2019-04-18 18:40:08",3
"2019-04-18 19:40:06",3
"2019-04-18 20:40:08",3
"2019-04-18 21:40:10",3
"2019-04-18 22:40:08",3
"2019-04-18 23:40:10",3
"2019-04-19 00:40:07",3
"2019-04-19 01:40:08",3
"2019-04-19 02:40:08",3
"2019-04-19 03:40:12",3
"2019-04-19 04:40:07",3
"2019-04-19 05:40:06",3
"2019-04-19 06:40:09",3
"2019-04-19 07:40:11",3
"2019-04-19 08:40:08",3
"2019-04-19 09:40:09",3
"2019-04-19 10:40:11",3
"2019-04-19 11:40:07",3
"2019-04-19 12:40:08",3
"2019-04-19 13:40:10",3
"2019-04-19 14:40:11",3
"2019-04-19 15:40:07",3
"2019-04-19 16:40:08",3
"2019-04-19 17:40:10",3
"2019-04-19 18:40:07",3
"2019-04-19 19:40:07",3
"2019-04-19 20:40:07",3
"2019-04-19 21:40:07",3
"2019-04-19 22:40:07",3
"2019-04-19 23:40:08",3
"2019-04-20 00:40:11",3
"2019-04-20 01:40:10",3
"2019-04-20 02:40:08",3
"2019-04-20 03:40:07",3
"2019-04-20 04:40:11",3
"2019-04-20 05:40:07",3
"2019-04-20 06:40:07",3
"2019-04-20 07:40:10",3
"2019-04-20 08:40:09",3
"2019-04-20 09:40:11",3
"2019-04-20 10:40:08",3
"2019-04-20 11:40:06",3
"2019-04-20 12:40:14",3
"2019-04-20 13:40:25",3
"2019-04-20 14:40:08",3
"2019-04-20 15:40:06",3
"2019-04-20 16:40:09",3
"2019-04-20 17:40:10",3
"2019-04-20 18:40:07",3
"2019-04-20 19:40:07",3
"2019-04-20 20:40:08",3
"2019-04-20 21:40:06",3
"2019-04-20 22:40:07",3
