timestamp,users_holding
"2019-08-30 20:46:31",0
"2019-08-30 21:46:26",0
"2019-08-30 22:46:28",0
"2019-08-30 23:46:27",0
"2019-08-31 00:46:26",0
"2019-08-31 01:46:31",0
"2019-08-31 02:46:29",0
"2019-08-31 03:46:28",0
"2019-08-31 04:46:27",0
"2019-08-31 23:46:57",0
"2019-09-01 00:46:32",0
"2019-09-01 01:46:27",0
"2019-09-01 02:46:29",0
"2019-09-01 03:46:28",0
"2019-09-01 04:46:27",0
"2019-09-01 05:46:28",0
"2019-09-01 06:46:27",0
"2019-09-01 07:46:24",0
"2019-09-01 08:46:27",0
"2019-09-01 09:46:26",0
"2019-09-01 10:46:26",0
"2019-09-01 11:46:24",0
"2019-09-01 12:46:29",0
"2019-09-01 13:46:27",0
"2019-09-01 14:46:27",0
"2019-09-01 15:46:26",0
"2019-09-01 16:46:35",0
"2019-09-01 17:46:31",0
"2019-09-01 18:46:27",0
"2019-09-01 19:46:24",0
"2019-09-01 20:46:27",0
"2019-09-01 21:46:27",0
"2019-09-01 22:46:28",0
"2019-09-01 23:46:29",0
"2019-09-02 00:46:25",0
"2019-09-02 01:46:23",0
"2019-09-02 02:46:24",0
"2019-09-02 03:46:28",0
"2019-09-02 04:46:30",0
"2019-09-02 05:46:42",0
"2019-09-02 06:46:30",0
"2019-09-02 07:46:31",0
"2019-09-02 08:46:28",0
"2019-09-02 09:46:36",0
"2019-09-02 10:46:35",0
"2019-09-02 11:46:28",0
"2019-09-02 12:46:24",0
"2019-09-02 13:46:28",0
"2019-09-02 14:46:27",0
"2019-09-02 15:46:27",0
"2019-09-02 16:46:39",0
"2019-09-02 17:46:27",0
"2019-09-02 18:46:30",0
"2019-09-02 19:46:28",0
"2019-09-02 20:46:27",0
"2019-09-02 21:46:30",0
"2019-09-02 22:46:28",0
"2019-09-02 23:46:30",0
"2019-09-03 00:46:30",0
"2019-09-03 01:46:30",0
"2019-09-03 02:46:32",0
"2019-09-03 03:46:28",0
"2019-09-03 04:46:26",0
"2019-09-03 05:46:41",0
"2019-09-03 06:46:32",0
"2019-09-03 07:46:26",0
"2019-09-03 08:46:36",0
"2019-09-03 09:46:27",0
"2019-09-03 10:46:31",0
"2019-09-03 11:46:26",0
"2019-09-03 13:10:43",0
"2019-09-03 13:46:37",0
"2019-09-03 14:46:30",0
"2019-09-03 15:46:29",0
"2019-09-03 16:46:33",0
"2019-09-03 17:46:29",0
"2019-09-03 18:46:27",0
"2019-09-03 19:46:27",0
"2019-09-03 20:46:29",0
"2019-09-03 21:46:26",0
"2019-09-03 22:46:38",0
"2019-09-03 23:46:28",0
"2019-09-04 00:46:32",0
"2019-09-04 01:46:29",0
"2019-09-04 02:46:29",0
"2019-09-04 03:46:27",0
"2019-09-04 04:46:26",0
"2019-09-04 05:46:40",0
"2019-09-04 06:46:29",0
"2019-09-04 07:46:27",0
"2019-09-04 08:46:27",0
"2019-09-04 09:46:29",0
"2019-09-04 10:46:28",0
"2019-09-04 11:46:27",0
"2019-09-04 13:09:36",0
"2019-09-04 13:46:29",0
"2019-09-04 14:46:28",0
"2019-09-04 15:46:29",0
"2019-09-04 16:46:43",0
"2019-09-04 17:46:27",0
"2019-09-04 18:46:29",0
"2019-09-04 19:46:28",0
"2019-09-04 20:46:30",0
"2019-09-04 21:46:27",0
"2019-09-04 22:46:26",0
"2019-09-04 23:46:34",0
"2019-09-05 01:46:28",0
"2019-09-05 02:46:35",0
"2019-09-05 03:46:27",0
"2019-09-05 04:46:27",0
"2019-09-05 05:46:40",0
"2019-09-05 06:46:24",0
"2019-09-05 07:46:31",0
"2019-09-05 08:46:28",0
"2019-09-05 09:46:25",0
"2019-09-05 10:46:34",0
"2019-09-05 11:46:26",0
"2019-09-05 13:10:32",0
"2019-09-05 13:46:28",0
"2019-09-05 14:46:33",0
"2019-09-05 15:46:29",0
"2019-09-05 16:46:42",0
"2019-09-05 17:46:31",0
"2019-09-05 18:46:27",0
"2019-09-05 19:46:27",0
"2019-09-05 20:46:29",0
"2019-09-05 21:46:27",0
"2019-09-05 22:46:29",0
"2019-09-05 23:46:30",0
"2019-09-06 00:46:29",0
"2019-09-06 01:46:30",0
"2019-09-06 02:46:27",0
"2019-09-06 03:46:25",0
"2019-09-06 04:46:26",0
"2019-09-06 05:46:40",0
"2019-09-06 06:46:29",0
"2019-09-06 07:46:31",0
"2019-09-06 08:46:27",0
"2019-09-06 09:46:29",0
"2019-09-06 10:46:28",0
"2019-09-06 11:46:48",0
"2019-09-06 13:09:33",0
"2019-09-06 13:46:30",0
"2019-09-06 14:46:26",0
"2019-09-06 15:46:27",0
"2019-09-06 16:46:40",0
"2019-09-06 17:46:29",0
"2019-09-06 18:46:31",0
"2019-09-06 19:46:27",0
"2019-09-06 20:46:29",0
"2019-09-06 21:46:30",0
"2019-09-06 22:46:27",0
"2019-09-06 23:46:27",0
"2019-09-07 01:46:28",0
"2019-09-07 02:46:30",0
"2019-09-07 03:46:31",0
"2019-09-07 04:46:30",0
"2019-09-07 05:46:56",0
"2019-09-07 06:46:28",0
"2019-09-07 07:46:25",0
"2019-09-07 08:46:26",0
"2019-09-07 09:46:27",0
"2019-09-07 10:46:29",0
"2019-09-07 11:46:26",0
"2019-09-07 12:46:27",0
"2019-09-07 13:46:31",0
"2019-09-07 14:46:29",0
"2019-09-07 15:46:29",0
"2019-09-07 16:46:28",0
"2019-09-07 17:46:29",0
"2019-09-07 18:46:28",0
"2019-09-07 19:46:26",0
"2019-09-07 20:46:28",0
"2019-09-07 22:46:25",0
"2019-09-07 23:46:29",0
"2019-09-08 00:46:28",0
"2019-09-08 01:46:32",0
"2019-09-08 02:46:35",0
"2019-09-08 03:46:30",0
"2019-09-08 04:46:28",0
"2019-09-08 05:46:35",0
"2019-09-08 06:46:27",0
"2019-09-08 07:46:26",0
"2019-09-08 08:46:27",0
"2019-09-08 09:46:25",0
"2019-09-08 10:46:29",0
"2019-09-08 11:46:26",0
"2019-09-08 12:46:27",0
"2019-09-08 13:46:28",0
"2019-09-08 14:46:28",0
"2019-09-08 15:46:26",0
"2019-09-08 16:46:36",0
"2019-09-08 17:46:27",0
"2019-09-08 18:46:27",0
"2019-09-08 19:46:34",0
"2019-09-08 20:46:31",0
"2019-09-08 21:46:29",0
"2019-09-08 22:46:25",0
"2019-09-08 23:46:27",0
"2019-09-09 00:46:27",0
"2019-09-09 01:46:29",0
"2019-09-09 02:46:29",0
"2019-09-09 03:46:28",0
"2019-09-09 04:46:25",0
