timestamp,users_holding
"2019-11-07 21:08:20",2
"2019-11-07 21:43:48",2
"2019-11-07 22:43:49",2
"2019-11-07 23:43:50",2
"2019-11-08 00:43:51",2
"2019-11-08 01:43:49",2
"2019-11-08 02:43:53",2
"2019-11-08 03:43:50",2
"2019-11-08 04:43:49",2
"2019-11-08 05:43:52",2
"2019-11-08 06:43:47",2
"2019-11-08 07:43:48",2
"2019-11-08 08:43:52",2
"2019-11-08 09:43:49",2
"2019-11-08 10:43:49",2
"2019-11-08 11:43:47",2
"2019-11-08 12:43:48",2
"2019-11-08 14:09:23",2
"2019-11-08 14:44:24",2
"2019-11-08 15:43:48",4
"2019-11-08 16:43:48",4
"2019-11-08 17:43:50",4
"2019-11-08 18:43:49",4
"2019-11-08 19:43:52",4
"2019-11-08 20:43:48",4
"2019-11-08 21:43:50",4
"2019-11-08 22:43:49",4
"2019-11-08 23:43:50",4
"2019-11-09 00:43:50",4
"2019-11-09 01:43:50",4
"2019-11-09 02:43:50",4
"2019-11-09 03:43:49",4
"2019-11-09 04:43:51",4
"2019-11-09 05:43:47",4
"2019-11-09 06:43:49",4
"2019-11-09 07:43:50",4
"2019-11-09 08:43:51",4
"2019-11-09 09:43:49",4
"2019-11-09 10:43:48",4
"2019-11-09 11:43:52",4
"2019-11-09 12:43:48",4
"2019-11-09 13:43:48",4
"2019-11-09 14:43:50",4
"2019-11-09 15:43:52",4
"2019-11-09 16:43:49",4
"2019-11-09 17:43:50",4
"2019-11-09 18:43:47",4
"2019-11-09 19:43:50",4
"2019-11-09 20:43:51",4
"2019-11-09 21:43:49",4
"2019-11-09 22:43:51",4
"2019-11-09 23:43:49",4
"2019-11-10 00:43:48",4
"2019-11-10 01:43:50",4
"2019-11-10 02:43:51",4
"2019-11-10 03:43:47",4
"2019-11-10 04:43:49",4
"2019-11-10 05:43:49",4
"2019-11-10 06:43:48",4
"2019-11-10 07:43:47",4
"2019-11-10 08:43:51",4
"2019-11-10 09:43:51",4
"2019-11-10 10:43:48",4
"2019-11-10 11:43:48",4
"2019-11-10 12:43:49",4
"2019-11-10 13:43:47",4
"2019-11-10 14:43:47",4
"2019-11-10 15:43:51",4
"2019-11-10 16:43:48",4
"2019-11-10 17:43:49",4
"2019-11-10 18:43:50",4
"2019-11-10 19:43:47",4
"2019-11-10 20:43:48",4
"2019-11-10 21:43:46",4
"2019-11-10 22:43:50",4
"2019-11-10 23:43:50",4
"2019-11-11 00:43:49",4
"2019-11-11 01:43:51",4
"2019-11-11 02:43:50",4
"2019-11-11 03:43:50",4
"2019-11-11 04:43:49",4
"2019-11-11 05:43:51",4
"2019-11-11 06:43:49",4
"2019-11-11 07:43:50",4
"2019-11-11 08:43:53",4
"2019-11-11 09:43:51",4
"2019-11-11 10:43:51",4
"2019-11-11 11:43:49",4
"2019-11-11 12:43:51",4
"2019-11-11 13:43:50",4
"2019-11-11 14:43:53",4
"2019-11-11 15:43:54",4
"2019-11-11 16:43:51",5
"2019-11-11 17:43:52",5
"2019-11-11 18:43:54",5
"2019-11-11 19:43:50",5
"2019-11-11 21:43:50",5
"2019-11-11 22:43:49",5
"2019-11-11 23:43:49",5
"2019-11-12 00:43:47",5
"2019-11-12 01:43:48",5
"2019-11-12 02:43:53",5
"2019-11-12 03:43:50",5
"2019-11-12 04:43:47",5
"2019-11-12 05:43:50",5
"2019-11-12 06:43:48",5
"2019-11-12 07:43:51",5
"2019-11-12 08:43:48",5
"2019-11-12 09:43:48",5
"2019-11-12 10:43:47",5
"2019-11-12 11:43:51",5
"2019-11-12 12:43:53",5
"2019-11-12 14:07:52",5
"2019-11-12 14:43:52",5
"2019-11-12 15:43:48",5
"2019-11-12 16:43:50",5
"2019-11-12 17:43:50",5
"2019-11-12 18:43:53",6
"2019-11-12 19:43:47",6
"2019-11-12 20:43:47",6
"2019-11-12 21:43:49",6
"2019-11-12 22:43:52",7
"2019-11-12 23:43:48",7
"2019-11-13 00:43:53",7
"2019-11-13 01:43:49",7
"2019-11-13 02:43:49",7
"2019-11-13 03:43:52",7
"2019-11-13 04:43:49",7
"2019-11-13 05:43:56",7
"2019-11-13 06:43:49",7
"2019-11-13 07:43:54",7
"2019-11-13 08:43:51",7
"2019-11-13 09:43:50",7
"2019-11-13 10:43:49",7
"2019-11-13 11:43:53",7
"2019-11-13 12:43:48",7
"2019-11-13 13:43:48",7
"2019-11-13 15:43:54",9
"2019-11-13 16:43:49",9
"2019-11-13 17:43:50",9
"2019-11-13 18:43:53",10
"2019-11-13 19:43:49",10
"2019-11-13 20:43:49",10
"2019-11-13 21:43:48",10
"2019-11-13 22:43:50",10
"2019-11-13 23:43:50",10
"2019-11-14 00:43:49",10
"2019-11-14 01:43:48",10
"2019-11-14 02:43:54",10
"2019-11-14 03:43:48",10
"2019-11-14 04:43:48",10
"2019-11-14 05:43:53",10
"2019-11-14 06:43:47",10
"2019-11-14 07:43:54",10
"2019-11-14 08:43:51",10
"2019-11-14 09:43:53",10
"2019-11-14 10:43:50",10
"2019-11-14 11:43:53",10
"2019-11-14 12:43:47",10
"2019-11-14 14:07:27",10
"2019-11-14 14:43:51",10
"2019-11-14 15:43:49",9
"2019-11-14 17:43:49",9
"2019-11-14 18:43:48",9
"2019-11-14 19:43:49",9
"2019-11-14 20:43:50",9
"2019-11-14 21:43:54",9
"2019-11-14 22:43:48",9
"2019-11-14 23:43:49",9
"2019-11-15 00:43:50",9
"2019-11-15 01:43:49",9
"2019-11-15 02:43:48",9
